UDI;UDI-DI;EXPIRY DATE;LOT;UNIQUE NR
010540700797212817300331103250172021FA2500101084;05407007972128;300331;32501720;FA2500101084
010540700797212817300331103250172021FA2500101086;05407007972128;300331;32501720;FA2500101086
010540700797212817300331103250172021FA2500101088;05407007972128;300331;32501720;FA2500101088
010540700797212817300331103250172021FA2500101090;05407007972128;300331;32501720;FA2500101090
010540700797212817300331103250172021FA2500101092;05407007972128;300331;32501720;FA2500101092
010540700797212817300331103250172021FA2500101094;05407007972128;300331;32501720;FA2500101094
010540700797212817300331103250172021FA2500101096;05407007972128;300331;32501720;FA2500101096
010540700797212817300331103250172021FA2500101098;05407007972128;300331;32501720;FA2500101098
010540700797212817300331103250172021FA2500101100;05407007972128;300331;32501720;FA2500101100
010540700797212817300331103250172021FA2500101102;05407007972128;300331;32501720;FA2500101102
010540700797212817300331103250172021FA2500101104;05407007972128;300331;32501720;FA2500101104
010540700797212817300331103250172021FA2500101106;05407007972128;300331;32501720;FA2500101106
010540700797212817300331103250172021FA2500101108;05407007972128;300331;32501720;FA2500101108
010540700797212817300331103250172021FA2500101110;05407007972128;300331;32501720;FA2500101110
010540700797212817300331103250172021FA2500101112;05407007972128;300331;32501720;FA2500101112
010540700797212817300331103250172021FA2500101114;05407007972128;300331;32501720;FA2500101114
010540700797212817300331103250172021FA2500101116;05407007972128;300331;32501720;FA2500101116
010540700797212817300331103250172021FA2500101118;05407007972128;300331;32501720;FA2500101118
010540700797212817300331103250172021FA2500101120;05407007972128;300331;32501720;FA2500101120
010540700797212817300331103250172021FA2500101122;05407007972128;300331;32501720;FA2500101122
010540700797212817300331103250172021FA2500101124;05407007972128;300331;32501720;FA2500101124
010540700797212817300331103250172021FA2500101126;05407007972128;300331;32501720;FA2500101126
010540700797212817300331103250172021FA2500101128;05407007972128;300331;32501720;FA2500101128
010540700797212817300331103250172021FA2500101130;05407007972128;300331;32501720;FA2500101130
010540700797212817300331103250172021FA2500101132;05407007972128;300331;32501720;FA2500101132
010540700797212817300331103250172021FA2500101134;05407007972128;300331;32501720;FA2500101134
010540700797212817300331103250172021FA2500101136;05407007972128;300331;32501720;FA2500101136
010540700797212817300331103250172021FA2500101138;05407007972128;300331;32501720;FA2500101138
010540700797212817300331103250172021FA2500101140;05407007972128;300331;32501720;FA2500101140
010540700797212817300331103250172021FA2500101142;05407007972128;300331;32501720;FA2500101142
010540700797212817300331103250172021FA2500101144;05407007972128;300331;32501720;FA2500101144
010540700797212817300331103250172021FA2500101146;05407007972128;300331;32501720;FA2500101146
010540700797212817300331103250172021FA2500101152;05407007972128;300331;32501720;FA2500101152
010540700797212817300331103250172021FA2500101180;05407007972128;300331;32501720;FA2500101180
010540700797212817300331103250172021FA2500101182;05407007972128;300331;32501720;FA2500101182
010540700797212817300331103250172021FA2500101184;05407007972128;300331;32501720;FA2500101184
010540700797212817300331103250172021FA2500101186;05407007972128;300331;32501720;FA2500101186
010540700797212817300331103250172021FA2500101188;05407007972128;300331;32501720;FA2500101188
010540700797212817300331103250172021FA2500101190;05407007972128;300331;32501720;FA2500101190
010540700797212817300331103250172021FA2500101192;05407007972128;300331;32501720;FA2500101192
010540700797212817300331103250172021FA2500101194;05407007972128;300331;32501720;FA2500101194
010540700797212817300331103250172021FA2500101196;05407007972128;300331;32501720;FA2500101196
010540700797212817300331103250172021FA2500101198;05407007972128;300331;32501720;FA2500101198
010540700797212817300331103250172021FA2500101200;05407007972128;300331;32501720;FA2500101200
010540700797212817300331103250172021FA2500101202;05407007972128;300331;32501720;FA2500101202
010540700797212817300331103250172021FA2500101204;05407007972128;300331;32501720;FA2500101204
010540700797212817300331103250172021FA2500101206;05407007972128;300331;32501720;FA2500101206
010540700797212817300331103250172021FA2500101208;05407007972128;300331;32501720;FA2500101208
010540700797212817300331103250172021FA2500101210;05407007972128;300331;32501720;FA2500101210
010540700797212817300331103250172021FA2500101212;05407007972128;300331;32501720;FA2500101212
010540700797212817300331103250172021FA2500101214;05407007972128;300331;32501720;FA2500101214
010540700797212817300331103250172021FA2500101216;05407007972128;300331;32501720;FA2500101216
010540700797212817300331103250172021FA2500101218;05407007972128;300331;32501720;FA2500101218
010540700797212817300331103250172021FA2500101220;05407007972128;300331;32501720;FA2500101220
010540700797212817300331103250172021FA2500101222;05407007972128;300331;32501720;FA2500101222
010540700797212817300331103250172021FA2500101224;05407007972128;300331;32501720;FA2500101224
010540700797212817300331103250172021FA2500101226;05407007972128;300331;32501720;FA2500101226
010540700797212817300331103250172021FA2500101228;05407007972128;300331;32501720;FA2500101228
010540700797212817300331103250172021FA2500101230;05407007972128;300331;32501720;FA2500101230
010540700797212817300331103250172021FA2500101232;05407007972128;300331;32501720;FA2500101232
010540700797212817300331103250172021FA2500101234;05407007972128;300331;32501720;FA2500101234
010540700797212817300331103250172021FA2500101236;05407007972128;300331;32501720;FA2500101236
010540700797212817300331103250172021FA2500101238;05407007972128;300331;32501720;FA2500101238
010540700797212817300331103250172021FA2500101240;05407007972128;300331;32501720;FA2500101240
010540700797212817300331103250172021FA2500101242;05407007972128;300331;32501720;FA2500101242
010540700797212817300331103250172021FA2500101244;05407007972128;300331;32501720;FA2500101244
010540700797212817300331103250172021FA2500101246;05407007972128;300331;32501720;FA2500101246
010540700797212817300331103250172021FA2500101248;05407007972128;300331;32501720;FA2500101248
010540700797212817300331103250172021FA2500101250;05407007972128;300331;32501720;FA2500101250
010540700797212817300331103250172021FA2500101252;05407007972128;300331;32501720;FA2500101252
010540700797212817300331103250172021FA2500101254;05407007972128;300331;32501720;FA2500101254
010540700797212817300331103250172021FA2500101256;05407007972128;300331;32501720;FA2500101256
010540700797212817300331103250172021FA2500101258;05407007972128;300331;32501720;FA2500101258
010540700797212817300331103250172021FA2500101260;05407007972128;300331;32501720;FA2500101260
010540700797212817300331103250172021FA2500101262;05407007972128;300331;32501720;FA2500101262
010540700797212817300331103250172021FA2500101264;05407007972128;300331;32501720;FA2500101264
010540700797212817300331103250172021FA2500101266;05407007972128;300331;32501720;FA2500101266
010540700797212817300331103250172021FA2500101268;05407007972128;300331;32501720;FA2500101268
010540700797212817300331103250172021FA2500101270;05407007972128;300331;32501720;FA2500101270
010540700797212817300331103250172021FA2500101272;05407007972128;300331;32501720;FA2500101272
010540700797212817300331103250172021FA2500101274;05407007972128;300331;32501720;FA2500101274
010540700797212817300331103250172021FA2500101276;05407007972128;300331;32501720;FA2500101276
010540700797212817300331103250172021FA2500101278;05407007972128;300331;32501720;FA2500101278
010540700797212817300331103250172021FA2500101280;05407007972128;300331;32501720;FA2500101280
010540700797212817300331103250172021FA2500101282;05407007972128;300331;32501720;FA2500101282
010540700797212817300331103250172021FA2500101284;05407007972128;300331;32501720;FA2500101284
010540700797212817300331103250172021FA2500101286;05407007972128;300331;32501720;FA2500101286
010540700797212817300331103250172021FA2500101288;05407007972128;300331;32501720;FA2500101288
010540700797212817300331103250172021FA2500101290;05407007972128;300331;32501720;FA2500101290
010540700797212817300331103250172021FA2500101292;05407007972128;300331;32501720;FA2500101292
010540700797212817300331103250172021FA2500101294;05407007972128;300331;32501720;FA2500101294
010540700797212817300331103250172021FA2500101296;05407007972128;300331;32501720;FA2500101296
010540700797212817300331103250172021FA2500101298;05407007972128;300331;32501720;FA2500101298
010540700797212817300331103250172021FA2500101300;05407007972128;300331;32501720;FA2500101300
010540700797212817300331103250172021FA2500101302;05407007972128;300331;32501720;FA2500101302
010540700797212817300331103250172021FA2500101304;05407007972128;300331;32501720;FA2500101304
010540700797212817300331103250172021FA2500101306;05407007972128;300331;32501720;FA2500101306
010540700797212817300331103250172021FA2500101308;05407007972128;300331;32501720;FA2500101308
010540700797212817300331103250172021FA2500101310;05407007972128;300331;32501720;FA2500101310
010540700797212817300331103250172021FA2500101312;05407007972128;300331;32501720;FA2500101312
010540700797212817300331103250172021FA2500101314;05407007972128;300331;32501720;FA2500101314
010540700797212817300331103250172021FA2500101316;05407007972128;300331;32501720;FA2500101316
010540700797212817300331103250172021FA2500101318;05407007972128;300331;32501720;FA2500101318
010540700797212817300331103250172021FA2500101320;05407007972128;300331;32501720;FA2500101320
010540700797212817300331103250172021FA2500101322;05407007972128;300331;32501720;FA2500101322
010540700797212817300331103250172021FA2500101324;05407007972128;300331;32501720;FA2500101324
010540700797212817300331103250172021FA2500101326;05407007972128;300331;32501720;FA2500101326
010540700797212817300331103250172021FA2500101328;05407007972128;300331;32501720;FA2500101328
010540700797212817300331103250172021FA2500101330;05407007972128;300331;32501720;FA2500101330
010540700797212817300331103250172021FA2500101332;05407007972128;300331;32501720;FA2500101332
010540700797212817300331103250172021FA2500101334;05407007972128;300331;32501720;FA2500101334
010540700797212817300331103250172021FA2500101336;05407007972128;300331;32501720;FA2500101336
010540700797212817300331103250172021FA2500101338;05407007972128;300331;32501720;FA2500101338
010540700797212817300331103250172021FA2500101340;05407007972128;300331;32501720;FA2500101340
010540700797212817300331103250172021FA2500101342;05407007972128;300331;32501720;FA2500101342
010540700797212817300331103250172021FA2500101344;05407007972128;300331;32501720;FA2500101344
010540700797212817300331103250172021FA2500101346;05407007972128;300331;32501720;FA2500101346
010540700797212817300331103250172021FA2500101348;05407007972128;300331;32501720;FA2500101348
010540700797212817300331103250172021FA2500101350;05407007972128;300331;32501720;FA2500101350
010540700797212817300331103250172021FA2500101352;05407007972128;300331;32501720;FA2500101352
010540700797212817300331103250172021FA2500101354;05407007972128;300331;32501720;FA2500101354
010540700797212817300331103250172021FA2500101356;05407007972128;300331;32501720;FA2500101356
010540700797212817300331103250172021FA2500101358;05407007972128;300331;32501720;FA2500101358
010540700797212817300331103250172021FA2500101360;05407007972128;300331;32501720;FA2500101360
010540700797212817300331103250172021FA2500101362;05407007972128;300331;32501720;FA2500101362
010540700797212817300331103250172021FA2500101364;05407007972128;300331;32501720;FA2500101364
010540700797212817300331103250172021FA2500101366;05407007972128;300331;32501720;FA2500101366
010540700797212817300331103250172021FA2500101368;05407007972128;300331;32501720;FA2500101368
010540700797212817300331103250172021FA2500101370;05407007972128;300331;32501720;FA2500101370
010540700797212817300331103250172021FA2500101372;05407007972128;300331;32501720;FA2500101372
010540700797212817300331103250172021FA2500101374;05407007972128;300331;32501720;FA2500101374
010540700797212817300331103250172021FA2500101376;05407007972128;300331;32501720;FA2500101376
010540700797212817300331103250172021FA2500101378;05407007972128;300331;32501720;FA2500101378
010540700797212817300331103250172021FA2500101380;05407007972128;300331;32501720;FA2500101380
010540700797212817300331103250172021FA2500101382;05407007972128;300331;32501720;FA2500101382
010540700797212817300331103250172021FA2500101384;05407007972128;300331;32501720;FA2500101384
010540700797212817300331103250172021FA2500101386;05407007972128;300331;32501720;FA2500101386
010540700797212817300331103250172021FA2500101388;05407007972128;300331;32501720;FA2500101388
010540700797212817300331103250172021FA2500101390;05407007972128;300331;32501720;FA2500101390
010540700797212817300331103250172021FA2500101392;05407007972128;300331;32501720;FA2500101392
010540700797212817300331103250172021FA2500101394;05407007972128;300331;32501720;FA2500101394
010540700797212817300331103250172021FA2500101396;05407007972128;300331;32501720;FA2500101396
010540700797212817300331103250172021FA2500101398;05407007972128;300331;32501720;FA2500101398
010540700797212817300331103250172021FA2500101400;05407007972128;300331;32501720;FA2500101400
010540700797212817300331103250172021FA2500101402;05407007972128;300331;32501720;FA2500101402
010540700797212817300331103250172021FA2500101404;05407007972128;300331;32501720;FA2500101404
010540700797212817300331103250172021FA2500101406;05407007972128;300331;32501720;FA2500101406
010540700797212817300331103250172021FA2500101408;05407007972128;300331;32501720;FA2500101408
010540700797212817300331103250172021FA2500101410;05407007972128;300331;32501720;FA2500101410
010540700797212817300331103250172021FA2500101412;05407007972128;300331;32501720;FA2500101412
010540700797212817300331103250172021FA2500101414;05407007972128;300331;32501720;FA2500101414
010540700797212817300331103250172021FA2500101416;05407007972128;300331;32501720;FA2500101416
010540700797212817300331103250172021FA2500101418;05407007972128;300331;32501720;FA2500101418
010540700797212817300331103250172021FA2500101420;05407007972128;300331;32501720;FA2500101420
010540700797212817300331103250172021FA2500101422;05407007972128;300331;32501720;FA2500101422
010540700797212817300331103250172021FA2500101424;05407007972128;300331;32501720;FA2500101424
010540700797212817300331103250172021FA2500101426;05407007972128;300331;32501720;FA2500101426
010540700797212817300331103250172021FA2500101428;05407007972128;300331;32501720;FA2500101428
010540700797212817300331103250172021FA2500101430;05407007972128;300331;32501720;FA2500101430
010540700797212817300331103250172021FA2500101432;05407007972128;300331;32501720;FA2500101432
010540700797212817300331103250172021FA2500101434;05407007972128;300331;32501720;FA2500101434
010540700797212817300331103250172021FA2500101436;05407007972128;300331;32501720;FA2500101436
010540700797212817300331103250172021FA2500101438;05407007972128;300331;32501720;FA2500101438
010540700797212817300331103250172021FA2500101440;05407007972128;300331;32501720;FA2500101440
010540700797212817300331103250172021FA2500101442;05407007972128;300331;32501720;FA2500101442
010540700797212817300331103250172021FA2500101444;05407007972128;300331;32501720;FA2500101444
010540700797212817300331103250172021FA2500101446;05407007972128;300331;32501720;FA2500101446
010540700797212817300331103250172021FA2500101448;05407007972128;300331;32501720;FA2500101448
010540700797212817300331103250172021FA2500101450;05407007972128;300331;32501720;FA2500101450
010540700797212817300331103250172021FA2500101452;05407007972128;300331;32501720;FA2500101452
010540700797212817300331103250172021FA2500101454;05407007972128;300331;32501720;FA2500101454
010540700797212817300331103250172021FA2500101456;05407007972128;300331;32501720;FA2500101456
010540700797212817300331103250172021FA2500101458;05407007972128;300331;32501720;FA2500101458
010540700797212817300331103250172021FA2500101460;05407007972128;300331;32501720;FA2500101460
010540700797212817300331103250172021FA2500101462;05407007972128;300331;32501720;FA2500101462
010540700797212817300331103250172021FA2500101464;05407007972128;300331;32501720;FA2500101464
010540700797212817300331103250172021FA2500101466;05407007972128;300331;32501720;FA2500101466
010540700797212817300331103250172021FA2500101468;05407007972128;300331;32501720;FA2500101468
010540700797212817300331103250172021FA2500101470;05407007972128;300331;32501720;FA2500101470
010540700797212817300331103250172021FA2500101472;05407007972128;300331;32501720;FA2500101472
010540700797212817300331103250172021FA2500101474;05407007972128;300331;32501720;FA2500101474
010540700797212817300331103250172021FA2500101476;05407007972128;300331;32501720;FA2500101476
010540700797212817300331103250172021FA2500101478;05407007972128;300331;32501720;FA2500101478
010540700797212817300331103250172021FA2500101480;05407007972128;300331;32501720;FA2500101480
010540700797212817300331103250172021FA2500101482;05407007972128;300331;32501720;FA2500101482
010540700797212817300331103250172021FA2500101484;05407007972128;300331;32501720;FA2500101484
010540700797212817300331103250172021FA2500101486;05407007972128;300331;32501720;FA2500101486
010540700797212817300331103250172021FA2500101488;05407007972128;300331;32501720;FA2500101488
010540700797212817300331103250172021FA2500101490;05407007972128;300331;32501720;FA2500101490
010540700797212817300331103250172021FA2500101492;05407007972128;300331;32501720;FA2500101492
010540700797212817300331103250172021FA2500101494;05407007972128;300331;32501720;FA2500101494
010540700797212817300331103250172021FA2500101496;05407007972128;300331;32501720;FA2500101496
010540700797212817300331103250172021FA2500101498;05407007972128;300331;32501720;FA2500101498
010540700797212817300331103250172021FA2500101500;05407007972128;300331;32501720;FA2500101500
010540700797212817300331103250172021FA2500101502;05407007972128;300331;32501720;FA2500101502
010540700797212817300331103250172021FA2500101504;05407007972128;300331;32501720;FA2500101504
010540700797212817300331103250172021FA2500101506;05407007972128;300331;32501720;FA2500101506
010540700797212817300331103250172021FA2500101508;05407007972128;300331;32501720;FA2500101508
010540700797212817300331103250172021FA2500101510;05407007972128;300331;32501720;FA2500101510
010540700797212817300331103250172021FA2500101512;05407007972128;300331;32501720;FA2500101512
010540700797212817300331103250172021FA2500101514;05407007972128;300331;32501720;FA2500101514
010540700797212817300331103250172021FA2500101516;05407007972128;300331;32501720;FA2500101516
010540700797212817300331103250172021FA2500101518;05407007972128;300331;32501720;FA2500101518
010540700797212817300331103250172021FA2500101520;05407007972128;300331;32501720;FA2500101520
010540700797212817300331103250172021FA2500101522;05407007972128;300331;32501720;FA2500101522
010540700797212817300331103250172021FA2500101524;05407007972128;300331;32501720;FA2500101524
010540700797212817300331103250172021FA2500101526;05407007972128;300331;32501720;FA2500101526
010540700797212817300331103250172021FA2500101528;05407007972128;300331;32501720;FA2500101528
010540700797212817300331103250172021FA2500101530;05407007972128;300331;32501720;FA2500101530
010540700797212817300331103250172021FA2500101532;05407007972128;300331;32501720;FA2500101532
010540700797212817300331103250172021FA2500101534;05407007972128;300331;32501720;FA2500101534
010540700797212817300331103250172021FA2500101536;05407007972128;300331;32501720;FA2500101536
010540700797212817300331103250172021FA2500101538;05407007972128;300331;32501720;FA2500101538
010540700797212817300331103250172021FA2500101540;05407007972128;300331;32501720;FA2500101540
010540700797212817300331103250172021FA2500101542;05407007972128;300331;32501720;FA2500101542
010540700797212817300331103250172021FA2500101544;05407007972128;300331;32501720;FA2500101544
010540700797212817300331103250172021FA2500101546;05407007972128;300331;32501720;FA2500101546
010540700797212817300331103250172021FA2500101548;05407007972128;300331;32501720;FA2500101548
010540700797212817300331103250172021FA2500101550;05407007972128;300331;32501720;FA2500101550
010540700797212817300331103250172021FA2500101552;05407007972128;300331;32501720;FA2500101552
010540700797212817300331103250172021FA2500101554;05407007972128;300331;32501720;FA2500101554
010540700797212817300331103250172021FA2500101556;05407007972128;300331;32501720;FA2500101556
010540700797212817300331103250172021FA2500101558;05407007972128;300331;32501720;FA2500101558
