UDI;UDI-DI;EXPIRY DATE;LOT;UNIQUE NR
010540700797208117300131103250019021UR2500204175;05407007972081;300131;32500190;UR2500204175
010540700797208117300131103250019021UR2500204177;05407007972081;300131;32500190;UR2500204177
010540700797208117300131103250019021UR2500204179;05407007972081;300131;32500190;UR2500204179
010540700797208117300131103250019021UR2500204181;05407007972081;300131;32500190;UR2500204181
010540700797208117300131103250019021UR2500204183;05407007972081;300131;32500190;UR2500204183
010540700797208117300131103250019021UR2500204185;05407007972081;300131;32500190;UR2500204185
010540700797208117300131103250019021UR2500204187;05407007972081;300131;32500190;UR2500204187
010540700797208117300131103250019021UR2500204189;05407007972081;300131;32500190;UR2500204189
010540700797208117300131103250019021UR2500204191;05407007972081;300131;32500190;UR2500204191
010540700797208117300131103250019021UR2500204193;05407007972081;300131;32500190;UR2500204193
010540700797208117300131103250019021UR2500204195;05407007972081;300131;32500190;UR2500204195
010540700797208117300131103250019021UR2500204197;05407007972081;300131;32500190;UR2500204197
010540700797208117300131103250019021UR2500204199;05407007972081;300131;32500190;UR2500204199
010540700797208117300131103250019021UR2500204201;05407007972081;300131;32500190;UR2500204201
010540700797208117300131103250019021UR2500204203;05407007972081;300131;32500190;UR2500204203
010540700797208117300131103250019021UR2500204205;05407007972081;300131;32500190;UR2500204205
010540700797208117300131103250019021UR2500204207;05407007972081;300131;32500190;UR2500204207
010540700797208117300131103250019021UR2500204209;05407007972081;300131;32500190;UR2500204209
010540700797208117300131103250019021UR2500204211;05407007972081;300131;32500190;UR2500204211
010540700797208117300131103250019021UR2500204213;05407007972081;300131;32500190;UR2500204213
010540700797208117300131103250019021UR2500204215;05407007972081;300131;32500190;UR2500204215
010540700797208117300131103250019021UR2500204217;05407007972081;300131;32500190;UR2500204217
010540700797208117300131103250019021UR2500204219;05407007972081;300131;32500190;UR2500204219
010540700797208117300131103250019021UR2500204221;05407007972081;300131;32500190;UR2500204221
010540700797208117300131103250019021UR2500204223;05407007972081;300131;32500190;UR2500204223
010540700797208117300131103250019021UR2500204225;05407007972081;300131;32500190;UR2500204225
010540700797208117300131103250019021UR2500204227;05407007972081;300131;32500190;UR2500204227
010540700797208117300131103250019021UR2500204229;05407007972081;300131;32500190;UR2500204229
010540700797208117300131103250019021UR2500204231;05407007972081;300131;32500190;UR2500204231
010540700797208117300131103250019021UR2500204233;05407007972081;300131;32500190;UR2500204233
010540700797208117300131103250019021UR2500204235;05407007972081;300131;32500190;UR2500204235
010540700797208117300131103250019021UR2500204237;05407007972081;300131;32500190;UR2500204237
010540700797208117300131103250019021UR2500204239;05407007972081;300131;32500190;UR2500204239
010540700797208117300131103250019021UR2500204241;05407007972081;300131;32500190;UR2500204241
010540700797208117300131103250019021UR2500204243;05407007972081;300131;32500190;UR2500204243
010540700797208117300131103250019021UR2500204245;05407007972081;300131;32500190;UR2500204245
010540700797208117300131103250019021UR2500204247;05407007972081;300131;32500190;UR2500204247
010540700797208117300131103250019021UR2500204249;05407007972081;300131;32500190;UR2500204249
010540700797208117300131103250019021UR2500204251;05407007972081;300131;32500190;UR2500204251
010540700797208117300131103250019021UR2500204253;05407007972081;300131;32500190;UR2500204253
010540700797208117300131103250019021UR2500204255;05407007972081;300131;32500190;UR2500204255
010540700797208117300131103250019021UR2500204257;05407007972081;300131;32500190;UR2500204257
010540700797208117300131103250019021UR2500204259;05407007972081;300131;32500190;UR2500204259
010540700797208117300131103250019021UR2500204261;05407007972081;300131;32500190;UR2500204261
010540700797208117300131103250019021UR2500204263;05407007972081;300131;32500190;UR2500204263
010540700797208117300131103250019021UR2500204265;05407007972081;300131;32500190;UR2500204265
010540700797208117300131103250019021UR2500204267;05407007972081;300131;32500190;UR2500204267
010540700797208117300131103250019021UR2500204269;05407007972081;300131;32500190;UR2500204269
010540700797208117300131103250019021UR2500204271;05407007972081;300131;32500190;UR2500204271
010540700797208117300131103250019021UR2500204273;05407007972081;300131;32500190;UR2500204273
010540700797208117300131103250019021UR2500204275;05407007972081;300131;32500190;UR2500204275
010540700797208117300131103250019021UR2500204277;05407007972081;300131;32500190;UR2500204277
010540700797208117300131103250019021UR2500204279;05407007972081;300131;32500190;UR2500204279
010540700797208117300131103250019021UR2500204281;05407007972081;300131;32500190;UR2500204281
010540700797208117300131103250019021UR2500204283;05407007972081;300131;32500190;UR2500204283
010540700797208117300131103250019021UR2500204285;05407007972081;300131;32500190;UR2500204285
010540700797208117300131103250019021UR2500204287;05407007972081;300131;32500190;UR2500204287
010540700797208117300131103250019021UR2500204289;05407007972081;300131;32500190;UR2500204289
010540700797208117300131103250019021UR2500204291;05407007972081;300131;32500190;UR2500204291
010540700797208117300131103250019021UR2500204293;05407007972081;300131;32500190;UR2500204293
010540700797208117300131103250019021UR2500204295;05407007972081;300131;32500190;UR2500204295
010540700797208117300131103250019021UR2500204297;05407007972081;300131;32500190;UR2500204297
010540700797208117300131103250019021UR2500204299;05407007972081;300131;32500190;UR2500204299
010540700797208117300131103250019021UR2500204301;05407007972081;300131;32500190;UR2500204301
010540700797208117300131103250019021UR2500204303;05407007972081;300131;32500190;UR2500204303
010540700797208117300131103250019021UR2500204305;05407007972081;300131;32500190;UR2500204305
010540700797208117300131103250019021UR2500204307;05407007972081;300131;32500190;UR2500204307
010540700797208117300131103250019021UR2500204309;05407007972081;300131;32500190;UR2500204309
010540700797208117300131103250019021UR2500204311;05407007972081;300131;32500190;UR2500204311
010540700797208117300131103250019021UR2500204313;05407007972081;300131;32500190;UR2500204313
010540700797208117300131103250019021UR2500204315;05407007972081;300131;32500190;UR2500204315
010540700797208117300131103250019021UR2500204317;05407007972081;300131;32500190;UR2500204317
010540700797208117300131103250019021UR2500204319;05407007972081;300131;32500190;UR2500204319
010540700797208117300131103250019021UR2500204321;05407007972081;300131;32500190;UR2500204321
010540700797208117300131103250019021UR2500204323;05407007972081;300131;32500190;UR2500204323
010540700797208117300131103250019021UR2500204325;05407007972081;300131;32500190;UR2500204325
010540700797208117300131103250019021UR2500204327;05407007972081;300131;32500190;UR2500204327
010540700797208117300131103250019021UR2500204329;05407007972081;300131;32500190;UR2500204329
010540700797208117300131103250019021UR2500204331;05407007972081;300131;32500190;UR2500204331
010540700797208117300131103250019021UR2500204333;05407007972081;300131;32500190;UR2500204333
010540700797208117300131103250019021UR2500204335;05407007972081;300131;32500190;UR2500204335
010540700797208117300131103250019021UR2500204337;05407007972081;300131;32500190;UR2500204337
010540700797208117300131103250019021UR2500204339;05407007972081;300131;32500190;UR2500204339
010540700797208117300131103250019021UR2500204341;05407007972081;300131;32500190;UR2500204341
010540700797208117300131103250019021UR2500204343;05407007972081;300131;32500190;UR2500204343
010540700797208117300131103250019021UR2500204345;05407007972081;300131;32500190;UR2500204345
010540700797208117300131103250019021UR2500204347;05407007972081;300131;32500190;UR2500204347
010540700797208117300131103250019021UR2500204349;05407007972081;300131;32500190;UR2500204349
010540700797208117300131103250019021UR2500204351;05407007972081;300131;32500190;UR2500204351
010540700797208117300131103250019021UR2500204353;05407007972081;300131;32500190;UR2500204353
