UDI;UDI-DI;EXPIRY DATE;LOT;UNIQUE NR
010540700797213517280531103230327521FA2500090756;05407007972135;280531;32303275;FA2500090756
010540700797213517280531103230327521FA2500090758;05407007972135;280531;32303275;FA2500090758
010540700797213517280531103230327521FA2500090760;05407007972135;280531;32303275;FA2500090760
010540700797213517280531103230327521FA2500090762;05407007972135;280531;32303275;FA2500090762
010540700797213517280531103230327521FA2500090766;05407007972135;280531;32303275;FA2500090766
010540700797213517280531103230327521FA2500090768;05407007972135;280531;32303275;FA2500090768
010540700797213517280531103230327521FA2500090770;05407007972135;280531;32303275;FA2500090770
010540700797213517280531103230327521FA2500090772;05407007972135;280531;32303275;FA2500090772
010540700797213517280531103230327521FA2500090774;05407007972135;280531;32303275;FA2500090774
010540700797213517280531103230327521FA2500090776;05407007972135;280531;32303275;FA2500090776
010540700797213517280531103230327521FA2500090778;05407007972135;280531;32303275;FA2500090778
010540700797213517280531103230327521FA2500090780;05407007972135;280531;32303275;FA2500090780
010540700797213517280531103230327521FA2500090784;05407007972135;280531;32303275;FA2500090784
010540700797213517280531103230327521FA2500090786;05407007972135;280531;32303275;FA2500090786
010540700797213517280531103230327521FA2500090788;05407007972135;280531;32303275;FA2500090788
010540700797213517280531103230327521FA2500090790;05407007972135;280531;32303275;FA2500090790
010540700797213517280531103230327521FA2500090792;05407007972135;280531;32303275;FA2500090792
010540700797213517280531103230327521FA2500090794;05407007972135;280531;32303275;FA2500090794
010540700797213517280531103230327521FA2500090796;05407007972135;280531;32303275;FA2500090796
010540700797213517280531103230327521FA2500090798;05407007972135;280531;32303275;FA2500090798
010540700797213517280531103230327521FA2500090802;05407007972135;280531;32303275;FA2500090802
010540700797213517280531103230327521FA2500090804;05407007972135;280531;32303275;FA2500090804
010540700797213517280531103230327521FA2500090806;05407007972135;280531;32303275;FA2500090806
010540700797213517280531103230327521FA2500090808;05407007972135;280531;32303275;FA2500090808
010540700797213517280531103230327521FA2500090810;05407007972135;280531;32303275;FA2500090810
010540700797213517280531103230327521FA2500090812;05407007972135;280531;32303275;FA2500090812
010540700797213517280531103230327521FA2500090814;05407007972135;280531;32303275;FA2500090814
010540700797213517280531103230327521FA2500090816;05407007972135;280531;32303275;FA2500090816
010540700797213517280531103230327521FA2500090818;05407007972135;280531;32303275;FA2500090818
010540700797213517280531103230327521FA2500090822;05407007972135;280531;32303275;FA2500090822
010540700797213517280531103230327521FA2500090824;05407007972135;280531;32303275;FA2500090824
010540700797213517280531103230327521FA2500090826;05407007972135;280531;32303275;FA2500090826
010540700797213517280531103230327521FA2500090828;05407007972135;280531;32303275;FA2500090828
010540700797213517280531103230327521FA2500090830;05407007972135;280531;32303275;FA2500090830
010540700797213517280531103230327521FA2500090832;05407007972135;280531;32303275;FA2500090832
010540700797213517280531103230327521FA2500090836;05407007972135;280531;32303275;FA2500090836
010540700797213517280531103230327521FA2500090838;05407007972135;280531;32303275;FA2500090838
010540700797213517280531103230327521FA2500090840;05407007972135;280531;32303275;FA2500090840
010540700797213517280531103230327521FA2500090842;05407007972135;280531;32303275;FA2500090842
010540700797213517280531103230327521FA2500090844;05407007972135;280531;32303275;FA2500090844
010540700797213517280531103230327521FA2500090846;05407007972135;280531;32303275;FA2500090846
010540700797213517280531103230327521FA2500090848;05407007972135;280531;32303275;FA2500090848
010540700797213517280531103230327521FA2500090850;05407007972135;280531;32303275;FA2500090850
010540700797213517280531103230327521FA2500090852;05407007972135;280531;32303275;FA2500090852
010540700797213517280531103230327521FA2500090854;05407007972135;280531;32303275;FA2500090854
010540700797213517280531103230327521FA2500090858;05407007972135;280531;32303275;FA2500090858
010540700797213517280531103230327521FA2500090860;05407007972135;280531;32303275;FA2500090860
010540700797213517280531103230327521FA2500090864;05407007972135;280531;32303275;FA2500090864
010540700797213517280531103230327521FA2500090866;05407007972135;280531;32303275;FA2500090866
010540700797213517280531103230327521FA2500090876;05407007972135;280531;32303275;FA2500090876
010540700797213517280531103230327521FA2500090882;05407007972135;280531;32303275;FA2500090882
010540700797213517280531103230327521FA2500090884;05407007972135;280531;32303275;FA2500090884
010540700797213517280531103230327521FA2500090886;05407007972135;280531;32303275;FA2500090886
010540700797213517280531103230327521FA2500090888;05407007972135;280531;32303275;FA2500090888
010540700797213517280531103230327521FA2500090892;05407007972135;280531;32303275;FA2500090892
010540700797213517280531103230327521FA2500090894;05407007972135;280531;32303275;FA2500090894
010540700797213517280531103230327521FA2500090896;05407007972135;280531;32303275;FA2500090896
010540700797213517280531103230327521FA2500090898;05407007972135;280531;32303275;FA2500090898
010540700797213517280531103230327521FA2500090900;05407007972135;280531;32303275;FA2500090900
010540700797213517280531103230327521FA2500090902;05407007972135;280531;32303275;FA2500090902
010540700797213517280531103230327521FA2500090904;05407007972135;280531;32303275;FA2500090904
010540700797213517280531103230327521FA2500090906;05407007972135;280531;32303275;FA2500090906
010540700797213517280531103230327521FA2500090908;05407007972135;280531;32303275;FA2500090908
010540700797213517280531103230327521FA2500090910;05407007972135;280531;32303275;FA2500090910
010540700797213517280531103230327521FA2500090912;05407007972135;280531;32303275;FA2500090912
010540700797213517280531103230327521FA2500090914;05407007972135;280531;32303275;FA2500090914
010540700797213517280531103230327521FA2500090916;05407007972135;280531;32303275;FA2500090916
010540700797213517280531103230327521FA2500090918;05407007972135;280531;32303275;FA2500090918
010540700797213517280531103230327521FA2500090920;05407007972135;280531;32303275;FA2500090920
010540700797213517280531103230327521FA2500090922;05407007972135;280531;32303275;FA2500090922
010540700797213517280531103230327521FA2500090924;05407007972135;280531;32303275;FA2500090924
010540700797213517280531103230327521FA2500090930;05407007972135;280531;32303275;FA2500090930
010540700797213517280531103230327521FA2500090932;05407007972135;280531;32303275;FA2500090932
010540700797213517280531103230327521FA2500090934;05407007972135;280531;32303275;FA2500090934
010540700797213517280531103230327521FA2500090936;05407007972135;280531;32303275;FA2500090936
010540700797213517280531103230327521FA2500090938;05407007972135;280531;32303275;FA2500090938
010540700797213517280531103230327521FA2500090940;05407007972135;280531;32303275;FA2500090940
010540700797213517280531103230327521FA2500090942;05407007972135;280531;32303275;FA2500090942
010540700797213517280531103230327521FA2500090944;05407007972135;280531;32303275;FA2500090944
010540700797213517280531103230327521FA2500090946;05407007972135;280531;32303275;FA2500090946
010540700797213517280531103230327521FA2500090948;05407007972135;280531;32303275;FA2500090948
010540700797213517280531103230327521FA2500090950;05407007972135;280531;32303275;FA2500090950
010540700797213517280531103230327521FA2500090952;05407007972135;280531;32303275;FA2500090952
010540700797213517280531103230327521FA2500090954;05407007972135;280531;32303275;FA2500090954
010540700797213517280531103230327521FA2500090956;05407007972135;280531;32303275;FA2500090956
010540700797213517280531103230327521FA2500090958;05407007972135;280531;32303275;FA2500090958
010540700797213517280531103230327521FA2500090960;05407007972135;280531;32303275;FA2500090960
010540700797213517280531103230327521FA2500090962;05407007972135;280531;32303275;FA2500090962
010540700797213517280531103230327521FA2500090964;05407007972135;280531;32303275;FA2500090964
010540700797213517280531103230327521FA2500090966;05407007972135;280531;32303275;FA2500090966
010540700797213517280531103230327521FA2500090968;05407007972135;280531;32303275;FA2500090968
010540700797213517280531103230327521FA2500090970;05407007972135;280531;32303275;FA2500090970
010540700797213517280531103230327521FA2500090972;05407007972135;280531;32303275;FA2500090972
010540700797213517280531103230327521FA2500090974;05407007972135;280531;32303275;FA2500090974
010540700797213517280531103230327521FA2500090976;05407007972135;280531;32303275;FA2500090976
010540700797213517280531103230327521FA2500090978;05407007972135;280531;32303275;FA2500090978
010540700797213517280531103230327521FA2500090980;05407007972135;280531;32303275;FA2500090980
010540700797213517280531103230327521FA2500090982;05407007972135;280531;32303275;FA2500090982
010540700797213517280531103230327521FA2500090984;05407007972135;280531;32303275;FA2500090984
010540700797213517280531103230327521FA2500090986;05407007972135;280531;32303275;FA2500090986
010540700797213517280531103230327521FA2500090988;05407007972135;280531;32303275;FA2500090988
010540700797213517280531103230327521FA2500090990;05407007972135;280531;32303275;FA2500090990
010540700797213517280531103230327521FA2500090992;05407007972135;280531;32303275;FA2500090992
010540700797213517280531103230327521FA2500090994;05407007972135;280531;32303275;FA2500090994
010540700797213517280531103230327521FA2500090996;05407007972135;280531;32303275;FA2500090996
010540700797213517280531103230327521FA2500090998;05407007972135;280531;32303275;FA2500090998
010540700797213517280531103230327521FA2500091000;05407007972135;280531;32303275;FA2500091000
010540700797213517280531103230327521FA2500091002;05407007972135;280531;32303275;FA2500091002
010540700797213517280531103230327521FA2500091004;05407007972135;280531;32303275;FA2500091004
010540700797213517280531103230327521FA2500091006;05407007972135;280531;32303275;FA2500091006
010540700797213517280531103230327521FA2500091008;05407007972135;280531;32303275;FA2500091008
010540700797213517280531103230327521FA2500091010;05407007972135;280531;32303275;FA2500091010
010540700797213517280531103230327521FA2500091012;05407007972135;280531;32303275;FA2500091012
010540700797213517280531103230327521FA2500091014;05407007972135;280531;32303275;FA2500091014
010540700797213517280531103230327521FA2500091016;05407007972135;280531;32303275;FA2500091016
010540700797213517280531103230327521FA2500091018;05407007972135;280531;32303275;FA2500091018
010540700797213517280531103230327521FA2500091020;05407007972135;280531;32303275;FA2500091020
010540700797213517280531103230327521FA2500091022;05407007972135;280531;32303275;FA2500091022
010540700797213517280531103230327521FA2500091024;05407007972135;280531;32303275;FA2500091024
010540700797213517280531103230327521FA2500091026;05407007972135;280531;32303275;FA2500091026
010540700797213517280531103230327521FA2500091028;05407007972135;280531;32303275;FA2500091028
010540700797213517280531103230327521FA2500091030;05407007972135;280531;32303275;FA2500091030
010540700797213517280531103230327521FA2500091032;05407007972135;280531;32303275;FA2500091032
010540700797213517280531103230327521FA2500091034;05407007972135;280531;32303275;FA2500091034
010540700797213517280531103230327521FA2500091036;05407007972135;280531;32303275;FA2500091036
010540700797213517280531103230327521FA2500091038;05407007972135;280531;32303275;FA2500091038
010540700797213517280531103230327521FA2500091040;05407007972135;280531;32303275;FA2500091040
010540700797213517280531103230327521FA2500091042;05407007972135;280531;32303275;FA2500091042
010540700797213517280531103230327521FA2500091046;05407007972135;280531;32303275;FA2500091046
010540700797213517280531103230327521FA2500091048;05407007972135;280531;32303275;FA2500091048
010540700797213517280531103230327521FA2500091052;05407007972135;280531;32303275;FA2500091052
010540700797213517280531103230327521FA2500091054;05407007972135;280531;32303275;FA2500091054
010540700797213517280531103230327521FA2500091056;05407007972135;280531;32303275;FA2500091056
010540700797213517280531103230327521FA2500091058;05407007972135;280531;32303275;FA2500091058
010540700797213517280531103230327521FA2500091060;05407007972135;280531;32303275;FA2500091060
010540700797213517280531103230327521FA2500091062;05407007972135;280531;32303275;FA2500091062
010540700797213517280531103230327521FA2500091064;05407007972135;280531;32303275;FA2500091064
010540700797213517280531103230327521FA2500091066;05407007972135;280531;32303275;FA2500091066
010540700797213517280531103230327521FA2500091068;05407007972135;280531;32303275;FA2500091068
010540700797213517280531103230327521FA2500091070;05407007972135;280531;32303275;FA2500091070
010540700797213517280531103230327521FA2500091072;05407007972135;280531;32303275;FA2500091072
010540700797213517280531103230327521FA2500091074;05407007972135;280531;32303275;FA2500091074
010540700797213517280531103230327521FA2500091076;05407007972135;280531;32303275;FA2500091076
010540700797213517280531103230327521FA2500091078;05407007972135;280531;32303275;FA2500091078
010540700797213517280531103230327521FA2500091080;05407007972135;280531;32303275;FA2500091080
010540700797213517280531103230327521FA2500091082;05407007972135;280531;32303275;FA2500091082
010540700797213517280531103230327521FA2500091084;05407007972135;280531;32303275;FA2500091084
010540700797213517280531103230327521FA2500091086;05407007972135;280531;32303275;FA2500091086
010540700797213517280531103230327521FA2500091088;05407007972135;280531;32303275;FA2500091088
010540700797213517280531103230327521FA2500091090;05407007972135;280531;32303275;FA2500091090
010540700797213517280531103230327521FA2500091092;05407007972135;280531;32303275;FA2500091092
010540700797213517280531103230327521FA2500091094;05407007972135;280531;32303275;FA2500091094
010540700797213517280531103230327521FA2500091096;05407007972135;280531;32303275;FA2500091096
010540700797213517280531103230327521FA2500091098;05407007972135;280531;32303275;FA2500091098
010540700797213517280531103230327521FA2500091100;05407007972135;280531;32303275;FA2500091100
010540700797213517280531103230327521FA2500091102;05407007972135;280531;32303275;FA2500091102
010540700797213517280531103230327521FA2500091104;05407007972135;280531;32303275;FA2500091104
010540700797213517280531103230327521FA2500091106;05407007972135;280531;32303275;FA2500091106
010540700797213517280531103230327521FA2500091108;05407007972135;280531;32303275;FA2500091108
010540700797213517280531103230327521FA2500091110;05407007972135;280531;32303275;FA2500091110
010540700797213517280531103230327521FA2500091112;05407007972135;280531;32303275;FA2500091112
010540700797213517280531103230327521FA2500091114;05407007972135;280531;32303275;FA2500091114
010540700797213517280531103230327521FA2500091116;05407007972135;280531;32303275;FA2500091116
010540700797213517280531103230327521FA2500091118;05407007972135;280531;32303275;FA2500091118
010540700797213517280531103230327521FA2500091120;05407007972135;280531;32303275;FA2500091120
010540700797213517280531103230327521FA2500091122;05407007972135;280531;32303275;FA2500091122
010540700797213517280531103230327521FA2500091124;05407007972135;280531;32303275;FA2500091124
010540700797213517280531103230327521FA2500091126;05407007972135;280531;32303275;FA2500091126
010540700797213517280531103230327521FA2500091128;05407007972135;280531;32303275;FA2500091128
010540700797213517280531103230327521FA2500091130;05407007972135;280531;32303275;FA2500091130
010540700797213517280531103230327521FA2500091132;05407007972135;280531;32303275;FA2500091132
010540700797213517280531103230327521FA2500091134;05407007972135;280531;32303275;FA2500091134
010540700797213517280531103230327521FA2500091136;05407007972135;280531;32303275;FA2500091136
010540700797213517280531103230327521FA2500091138;05407007972135;280531;32303275;FA2500091138
010540700797213517280531103230327521FA2500091140;05407007972135;280531;32303275;FA2500091140
010540700797213517280531103230327521FA2500091142;05407007972135;280531;32303275;FA2500091142
010540700797213517280531103230327521FA2500091144;05407007972135;280531;32303275;FA2500091144
010540700797213517280531103230327521FA2500091146;05407007972135;280531;32303275;FA2500091146
010540700797213517280531103230327521FA2500091148;05407007972135;280531;32303275;FA2500091148
010540700797213517280531103230327521FA2500091150;05407007972135;280531;32303275;FA2500091150
010540700797213517280531103230327521FA2500091152;05407007972135;280531;32303275;FA2500091152
010540700797213517280531103230327521FA2500091154;05407007972135;280531;32303275;FA2500091154
010540700797213517280531103230327521FA2500091156;05407007972135;280531;32303275;FA2500091156
010540700797213517280531103230327521FA2500091158;05407007972135;280531;32303275;FA2500091158
010540700797213517280531103230327521FA2500091160;05407007972135;280531;32303275;FA2500091160
010540700797213517280531103230327521FA2500091162;05407007972135;280531;32303275;FA2500091162
010540700797213517280531103230327521FA2500091164;05407007972135;280531;32303275;FA2500091164
010540700797213517280531103230327521FA2500091166;05407007972135;280531;32303275;FA2500091166
010540700797213517280531103230327521FA2500091168;05407007972135;280531;32303275;FA2500091168
010540700797213517280531103230327521FA2500091170;05407007972135;280531;32303275;FA2500091170
010540700797213517280531103230327521FA2500091172;05407007972135;280531;32303275;FA2500091172
010540700797213517280531103230327521FA2500091174;05407007972135;280531;32303275;FA2500091174
010540700797213517280531103230327521FA2500091176;05407007972135;280531;32303275;FA2500091176
010540700797213517280531103230327521FA2500091178;05407007972135;280531;32303275;FA2500091178
010540700797213517280531103230327521FA2500091180;05407007972135;280531;32303275;FA2500091180
010540700797213517280531103230327521FA2500091182;05407007972135;280531;32303275;FA2500091182
010540700797213517280531103230327521FA2500091184;05407007972135;280531;32303275;FA2500091184
010540700797213517280531103230327521FA2500091186;05407007972135;280531;32303275;FA2500091186
010540700797213517280531103230327521FA2500091188;05407007972135;280531;32303275;FA2500091188
010540700797213517280531103230327521FA2500091190;05407007972135;280531;32303275;FA2500091190
