UDI;UDI-DI;EXPIRY DATE;LOT;UNIQUE NR
010540700797212817300331103250172021FA2500097428;05407007972128;300331;32501720;FA2500097428
010540700797212817300331103250172021FA2500097430;05407007972128;300331;32501720;FA2500097430
010540700797212817300331103250172021FA2500097432;05407007972128;300331;32501720;FA2500097432
010540700797212817300331103250172021FA2500097434;05407007972128;300331;32501720;FA2500097434
010540700797212817300331103250172021FA2500097436;05407007972128;300331;32501720;FA2500097436
010540700797212817300331103250172021FA2500097438;05407007972128;300331;32501720;FA2500097438
010540700797212817300331103250172021FA2500097440;05407007972128;300331;32501720;FA2500097440
010540700797212817300331103250172021FA2500097442;05407007972128;300331;32501720;FA2500097442
010540700797212817300331103250172021FA2500097444;05407007972128;300331;32501720;FA2500097444
010540700797212817300331103250172021FA2500097446;05407007972128;300331;32501720;FA2500097446
010540700797212817300331103250172021FA2500097448;05407007972128;300331;32501720;FA2500097448
010540700797212817300331103250172021FA2500097450;05407007972128;300331;32501720;FA2500097450
010540700797212817300331103250172021FA2500097452;05407007972128;300331;32501720;FA2500097452
010540700797212817300331103250172021FA2500097454;05407007972128;300331;32501720;FA2500097454
010540700797212817300331103250172021FA2500097456;05407007972128;300331;32501720;FA2500097456
010540700797212817300331103250172021FA2500097458;05407007972128;300331;32501720;FA2500097458
010540700797212817300331103250172021FA2500097460;05407007972128;300331;32501720;FA2500097460
010540700797212817300331103250172021FA2500097462;05407007972128;300331;32501720;FA2500097462
010540700797212817300331103250172021FA2500097464;05407007972128;300331;32501720;FA2500097464
010540700797212817300331103250172021FA2500097466;05407007972128;300331;32501720;FA2500097466
010540700797212817300331103250172021FA2500097468;05407007972128;300331;32501720;FA2500097468
010540700797212817300331103250172021FA2500097470;05407007972128;300331;32501720;FA2500097470
010540700797212817300331103250172021FA2500097472;05407007972128;300331;32501720;FA2500097472
010540700797212817300331103250172021FA2500097474;05407007972128;300331;32501720;FA2500097474
010540700797212817300331103250172021FA2500097476;05407007972128;300331;32501720;FA2500097476
010540700797212817300331103250172021FA2500097478;05407007972128;300331;32501720;FA2500097478
010540700797212817300331103250172021FA2500097480;05407007972128;300331;32501720;FA2500097480
010540700797212817300331103250172021FA2500097482;05407007972128;300331;32501720;FA2500097482
010540700797212817300331103250172021FA2500097484;05407007972128;300331;32501720;FA2500097484
010540700797212817300331103250172021FA2500097486;05407007972128;300331;32501720;FA2500097486
010540700797212817300331103250172021FA2500097488;05407007972128;300331;32501720;FA2500097488
010540700797212817300331103250172021FA2500097490;05407007972128;300331;32501720;FA2500097490
010540700797212817300331103250172021FA2500097492;05407007972128;300331;32501720;FA2500097492
010540700797212817300331103250172021FA2500097494;05407007972128;300331;32501720;FA2500097494
010540700797212817300331103250172021FA2500097496;05407007972128;300331;32501720;FA2500097496
010540700797212817300331103250172021FA2500097498;05407007972128;300331;32501720;FA2500097498
010540700797212817300331103250172021FA2500097500;05407007972128;300331;32501720;FA2500097500
010540700797212817300331103250172021FA2500097502;05407007972128;300331;32501720;FA2500097502
010540700797212817300331103250172021FA2500097504;05407007972128;300331;32501720;FA2500097504
010540700797212817300331103250172021FA2500097506;05407007972128;300331;32501720;FA2500097506
010540700797212817300331103250172021FA2500097508;05407007972128;300331;32501720;FA2500097508
010540700797212817300331103250172021FA2500097510;05407007972128;300331;32501720;FA2500097510
010540700797212817300331103250172021FA2500097512;05407007972128;300331;32501720;FA2500097512
010540700797212817300331103250172021FA2500097514;05407007972128;300331;32501720;FA2500097514
010540700797212817300331103250172021FA2500097516;05407007972128;300331;32501720;FA2500097516
010540700797212817300331103250172021FA2500097518;05407007972128;300331;32501720;FA2500097518
010540700797212817300331103250172021FA2500097520;05407007972128;300331;32501720;FA2500097520
010540700797212817300331103250172021FA2500097522;05407007972128;300331;32501720;FA2500097522
010540700797212817300331103250172021FA2500097524;05407007972128;300331;32501720;FA2500097524
010540700797212817300331103250172021FA2500097526;05407007972128;300331;32501720;FA2500097526
010540700797212817300331103250172021FA2500097528;05407007972128;300331;32501720;FA2500097528
010540700797212817300331103250172021FA2500097530;05407007972128;300331;32501720;FA2500097530
010540700797212817300331103250172021FA2500097532;05407007972128;300331;32501720;FA2500097532
010540700797212817300331103250172021FA2500097534;05407007972128;300331;32501720;FA2500097534
010540700797212817300331103250172021FA2500097536;05407007972128;300331;32501720;FA2500097536
010540700797212817300331103250172021FA2500097538;05407007972128;300331;32501720;FA2500097538
010540700797212817300331103250172021FA2500097540;05407007972128;300331;32501720;FA2500097540
010540700797212817300331103250172021FA2500097542;05407007972128;300331;32501720;FA2500097542
010540700797212817300331103250172021FA2500097544;05407007972128;300331;32501720;FA2500097544
010540700797212817300331103250172021FA2500097546;05407007972128;300331;32501720;FA2500097546
010540700797212817300331103250172021FA2500097548;05407007972128;300331;32501720;FA2500097548
010540700797212817300331103250172021FA2500097550;05407007972128;300331;32501720;FA2500097550
010540700797212817300331103250172021FA2500097552;05407007972128;300331;32501720;FA2500097552
010540700797212817300331103250172021FA2500097554;05407007972128;300331;32501720;FA2500097554
010540700797212817300331103250172021FA2500097556;05407007972128;300331;32501720;FA2500097556
010540700797212817300331103250172021FA2500097558;05407007972128;300331;32501720;FA2500097558
010540700797212817300331103250172021FA2500097560;05407007972128;300331;32501720;FA2500097560
010540700797212817300331103250172021FA2500097562;05407007972128;300331;32501720;FA2500097562
010540700797212817300331103250172021FA2500097564;05407007972128;300331;32501720;FA2500097564
010540700797212817300331103250172021FA2500097566;05407007972128;300331;32501720;FA2500097566
010540700797212817300331103250172021FA2500097568;05407007972128;300331;32501720;FA2500097568
010540700797212817300331103250172021FA2500097570;05407007972128;300331;32501720;FA2500097570
010540700797212817300331103250172021FA2500097572;05407007972128;300331;32501720;FA2500097572
010540700797212817300331103250172021FA2500097574;05407007972128;300331;32501720;FA2500097574
010540700797212817300331103250172021FA2500097576;05407007972128;300331;32501720;FA2500097576
010540700797212817300331103250172021FA2500097578;05407007972128;300331;32501720;FA2500097578
010540700797212817300331103250172021FA2500097580;05407007972128;300331;32501720;FA2500097580
010540700797212817300331103250172021FA2500097582;05407007972128;300331;32501720;FA2500097582
010540700797212817300331103250172021FA2500097584;05407007972128;300331;32501720;FA2500097584
010540700797212817300331103250172021FA2500097586;05407007972128;300331;32501720;FA2500097586
010540700797212817300331103250172021FA2500097588;05407007972128;300331;32501720;FA2500097588
010540700797212817300331103250172021FA2500097590;05407007972128;300331;32501720;FA2500097590
010540700797212817300331103250172021FA2500097592;05407007972128;300331;32501720;FA2500097592
010540700797212817300331103250172021FA2500097594;05407007972128;300331;32501720;FA2500097594
010540700797212817300331103250172021FA2500097596;05407007972128;300331;32501720;FA2500097596
010540700797212817300331103250172021FA2500097598;05407007972128;300331;32501720;FA2500097598
010540700797212817300331103250172021FA2500097600;05407007972128;300331;32501720;FA2500097600
010540700797212817300331103250172021FA2500097602;05407007972128;300331;32501720;FA2500097602
010540700797212817300331103250172021FA2500097604;05407007972128;300331;32501720;FA2500097604
010540700797212817300331103250172021FA2500097606;05407007972128;300331;32501720;FA2500097606
010540700797212817300331103250172021FA2500097608;05407007972128;300331;32501720;FA2500097608
010540700797212817300331103250172021FA2500097610;05407007972128;300331;32501720;FA2500097610
010540700797212817300331103250172021FA2500097612;05407007972128;300331;32501720;FA2500097612
010540700797212817300331103250172021FA2500097614;05407007972128;300331;32501720;FA2500097614
010540700797212817300331103250172021FA2500097616;05407007972128;300331;32501720;FA2500097616
010540700797212817300331103250172021FA2500097618;05407007972128;300331;32501720;FA2500097618
010540700797212817300331103250172021FA2500097620;05407007972128;300331;32501720;FA2500097620
010540700797212817300331103250172021FA2500097622;05407007972128;300331;32501720;FA2500097622
010540700797212817300331103250172021FA2500097624;05407007972128;300331;32501720;FA2500097624
010540700797212817300331103250172021FA2500097626;05407007972128;300331;32501720;FA2500097626
010540700797212817300331103250172021FA2500097628;05407007972128;300331;32501720;FA2500097628
010540700797212817300331103250172021FA2500097630;05407007972128;300331;32501720;FA2500097630
010540700797212817300331103250172021FA2500097632;05407007972128;300331;32501720;FA2500097632
010540700797212817300331103250172021FA2500097634;05407007972128;300331;32501720;FA2500097634
010540700797212817300331103250172021FA2500097636;05407007972128;300331;32501720;FA2500097636
010540700797212817300331103250172021FA2500097638;05407007972128;300331;32501720;FA2500097638
010540700797212817300331103250172021FA2500097640;05407007972128;300331;32501720;FA2500097640
010540700797212817300331103250172021FA2500097642;05407007972128;300331;32501720;FA2500097642
010540700797212817300331103250172021FA2500097644;05407007972128;300331;32501720;FA2500097644
010540700797212817300331103250172021FA2500097646;05407007972128;300331;32501720;FA2500097646
010540700797212817300331103250172021FA2500097648;05407007972128;300331;32501720;FA2500097648
010540700797212817300331103250172021FA2500097650;05407007972128;300331;32501720;FA2500097650
010540700797212817300331103250172021FA2500097652;05407007972128;300331;32501720;FA2500097652
010540700797212817300331103250172021FA2500097654;05407007972128;300331;32501720;FA2500097654
010540700797212817300331103250172021FA2500097656;05407007972128;300331;32501720;FA2500097656
010540700797212817300331103250172021FA2500097658;05407007972128;300331;32501720;FA2500097658
010540700797212817300331103250172021FA2500097660;05407007972128;300331;32501720;FA2500097660
010540700797212817300331103250172021FA2500097662;05407007972128;300331;32501720;FA2500097662
010540700797212817300331103250172021FA2500097664;05407007972128;300331;32501720;FA2500097664
010540700797212817300331103250172021FA2500097666;05407007972128;300331;32501720;FA2500097666
010540700797212817300331103250172021FA2500097668;05407007972128;300331;32501720;FA2500097668
010540700797212817300331103250172021FA2500097670;05407007972128;300331;32501720;FA2500097670
010540700797212817300331103250172021FA2500097672;05407007972128;300331;32501720;FA2500097672
010540700797212817300331103250172021FA2500097674;05407007972128;300331;32501720;FA2500097674
010540700797212817300331103250172021FA2500097676;05407007972128;300331;32501720;FA2500097676
010540700797212817300331103250172021FA2500097678;05407007972128;300331;32501720;FA2500097678
010540700797212817300331103250172021FA2500097680;05407007972128;300331;32501720;FA2500097680
010540700797212817300331103250172021FA2500097682;05407007972128;300331;32501720;FA2500097682
010540700797212817300331103250172021FA2500097684;05407007972128;300331;32501720;FA2500097684
010540700797212817300331103250172021FA2500097686;05407007972128;300331;32501720;FA2500097686
010540700797212817300331103250172021FA2500097688;05407007972128;300331;32501720;FA2500097688
010540700797212817300331103250172021FA2500097690;05407007972128;300331;32501720;FA2500097690
010540700797212817300331103250172021FA2500097692;05407007972128;300331;32501720;FA2500097692
010540700797212817300331103250172021FA2500097694;05407007972128;300331;32501720;FA2500097694
010540700797212817300331103250172021FA2500097696;05407007972128;300331;32501720;FA2500097696
010540700797212817300331103250172021FA2500097698;05407007972128;300331;32501720;FA2500097698
010540700797212817300331103250172021FA2500097700;05407007972128;300331;32501720;FA2500097700
010540700797212817300331103250172021FA2500097702;05407007972128;300331;32501720;FA2500097702
010540700797212817300331103250172021FA2500097704;05407007972128;300331;32501720;FA2500097704
010540700797212817300331103250172021FA2500097706;05407007972128;300331;32501720;FA2500097706
010540700797212817300331103250172021FA2500097708;05407007972128;300331;32501720;FA2500097708
010540700797212817300331103250172021FA2500097710;05407007972128;300331;32501720;FA2500097710
010540700797212817300331103250172021FA2500097712;05407007972128;300331;32501720;FA2500097712
010540700797212817300331103250172021FA2500097714;05407007972128;300331;32501720;FA2500097714
010540700797212817300331103250172021FA2500097716;05407007972128;300331;32501720;FA2500097716
010540700797212817300331103250172021FA2500097718;05407007972128;300331;32501720;FA2500097718
010540700797212817300331103250172021FA2500097720;05407007972128;300331;32501720;FA2500097720
010540700797212817300331103250172021FA2500097722;05407007972128;300331;32501720;FA2500097722
010540700797212817300331103250172021FA2500097724;05407007972128;300331;32501720;FA2500097724
010540700797212817300331103250172021FA2500097726;05407007972128;300331;32501720;FA2500097726
010540700797212817300331103250172021FA2500097728;05407007972128;300331;32501720;FA2500097728
010540700797212817300331103250172021FA2500097730;05407007972128;300331;32501720;FA2500097730
010540700797212817300331103250172021FA2500097732;05407007972128;300331;32501720;FA2500097732
010540700797212817300331103250172021FA2500097734;05407007972128;300331;32501720;FA2500097734
010540700797212817300331103250172021FA2500097736;05407007972128;300331;32501720;FA2500097736
010540700797212817300331103250172021FA2500097738;05407007972128;300331;32501720;FA2500097738
010540700797212817300331103250172021FA2500097740;05407007972128;300331;32501720;FA2500097740
010540700797212817300331103250172021FA2500097742;05407007972128;300331;32501720;FA2500097742
010540700797212817300331103250172021FA2500097744;05407007972128;300331;32501720;FA2500097744
010540700797212817300331103250172021FA2500097746;05407007972128;300331;32501720;FA2500097746
010540700797212817300331103250172021FA2500097750;05407007972128;300331;32501720;FA2500097750
010540700797212817300331103250172021FA2500097752;05407007972128;300331;32501720;FA2500097752
010540700797212817300331103250172021FA2500097754;05407007972128;300331;32501720;FA2500097754
010540700797212817300331103250172021FA2500097756;05407007972128;300331;32501720;FA2500097756
010540700797212817300331103250172021FA2500097758;05407007972128;300331;32501720;FA2500097758
010540700797212817300331103250172021FA2500097760;05407007972128;300331;32501720;FA2500097760
010540700797212817300331103250172021FA2500097762;05407007972128;300331;32501720;FA2500097762
010540700797212817300331103250172021FA2500097764;05407007972128;300331;32501720;FA2500097764
010540700797212817300331103250172021FA2500097766;05407007972128;300331;32501720;FA2500097766
010540700797212817300331103250172021FA2500097768;05407007972128;300331;32501720;FA2500097768
010540700797212817300331103250172021FA2500097770;05407007972128;300331;32501720;FA2500097770
010540700797212817300331103250172021FA2500097772;05407007972128;300331;32501720;FA2500097772
010540700797212817300331103250172021FA2500097774;05407007972128;300331;32501720;FA2500097774
010540700797212817300331103250172021FA2500097776;05407007972128;300331;32501720;FA2500097776
010540700797212817300331103250172021FA2500097778;05407007972128;300331;32501720;FA2500097778
010540700797212817300331103250172021FA2500097780;05407007972128;300331;32501720;FA2500097780
010540700797212817300331103250172021FA2500097782;05407007972128;300331;32501720;FA2500097782
010540700797212817300331103250172021FA2500097784;05407007972128;300331;32501720;FA2500097784
010540700797212817300331103250172021FA2500097786;05407007972128;300331;32501720;FA2500097786
010540700797212817300331103250172021FA2500097788;05407007972128;300331;32501720;FA2500097788
010540700797212817300331103250172021FA2500097790;05407007972128;300331;32501720;FA2500097790
010540700797212817300331103250172021FA2500097792;05407007972128;300331;32501720;FA2500097792
010540700797212817300331103250172021FA2500097794;05407007972128;300331;32501720;FA2500097794
010540700797212817300331103250172021FA2500097796;05407007972128;300331;32501720;FA2500097796
010540700797212817300331103250172021FA2500097798;05407007972128;300331;32501720;FA2500097798
010540700797212817300331103250172021FA2500097800;05407007972128;300331;32501720;FA2500097800
010540700797212817300331103250172021FA2500097802;05407007972128;300331;32501720;FA2500097802
010540700797212817300331103250172021FA2500097804;05407007972128;300331;32501720;FA2500097804
010540700797212817300331103250172021FA2500097806;05407007972128;300331;32501720;FA2500097806
010540700797212817300331103250172021FA2500097808;05407007972128;300331;32501720;FA2500097808
010540700797212817300331103250172021FA2500097810;05407007972128;300331;32501720;FA2500097810
010540700797212817300331103250172021FA2500097812;05407007972128;300331;32501720;FA2500097812
010540700797212817300331103250172021FA2500097814;05407007972128;300331;32501720;FA2500097814
010540700797212817300331103250172021FA2500097816;05407007972128;300331;32501720;FA2500097816
010540700797212817300331103250172021FA2500097818;05407007972128;300331;32501720;FA2500097818
010540700797212817300331103250172021FA2500097820;05407007972128;300331;32501720;FA2500097820
010540700797212817300331103250172021FA2500097822;05407007972128;300331;32501720;FA2500097822
010540700797212817300331103250172021FA2500097824;05407007972128;300331;32501720;FA2500097824
010540700797212817300331103250172021FA2500097826;05407007972128;300331;32501720;FA2500097826
010540700797212817300331103250172021FA2500097828;05407007972128;300331;32501720;FA2500097828
010540700797212817300331103250172021FA2500097830;05407007972128;300331;32501720;FA2500097830
010540700797212817300331103250172021FA2500097832;05407007972128;300331;32501720;FA2500097832
010540700797212817300331103250172021FA2500097834;05407007972128;300331;32501720;FA2500097834
010540700797212817300331103250172021FA2500097836;05407007972128;300331;32501720;FA2500097836
010540700797212817300331103250172021FA2500097838;05407007972128;300331;32501720;FA2500097838
010540700797212817300331103250172021FA2500097840;05407007972128;300331;32501720;FA2500097840
010540700797212817300331103250172021FA2500097842;05407007972128;300331;32501720;FA2500097842
010540700797212817300331103250172021FA2500097844;05407007972128;300331;32501720;FA2500097844
010540700797212817300331103250172021FA2500097846;05407007972128;300331;32501720;FA2500097846
010540700797212817300331103250172021FA2500097848;05407007972128;300331;32501720;FA2500097848
010540700797212817300331103250172021FA2500097850;05407007972128;300331;32501720;FA2500097850
010540700797212817300331103250172021FA2500097852;05407007972128;300331;32501720;FA2500097852
010540700797212817300331103250172021FA2500097854;05407007972128;300331;32501720;FA2500097854
010540700797212817300331103250172021FA2500097856;05407007972128;300331;32501720;FA2500097856
010540700797212817300331103250172021FA2500097858;05407007972128;300331;32501720;FA2500097858
010540700797212817300331103250172021FA2500097860;05407007972128;300331;32501720;FA2500097860
010540700797212817300331103250172021FA2500097862;05407007972128;300331;32501720;FA2500097862
010540700797212817300331103250172021FA2500097864;05407007972128;300331;32501720;FA2500097864
010540700797212817300331103250172021FA2500097866;05407007972128;300331;32501720;FA2500097866
010540700797212817300331103250172021FA2500097868;05407007972128;300331;32501720;FA2500097868
010540700797212817300331103250172021FA2500097870;05407007972128;300331;32501720;FA2500097870
010540700797212817300331103250172021FA2500097872;05407007972128;300331;32501720;FA2500097872
010540700797212817300331103250172021FA2500097874;05407007972128;300331;32501720;FA2500097874
010540700797212817300331103250172021FA2500097876;05407007972128;300331;32501720;FA2500097876
010540700797212817300331103250172021FA2500097878;05407007972128;300331;32501720;FA2500097878
010540700797212817300331103250172021FA2500097880;05407007972128;300331;32501720;FA2500097880
010540700797212817300331103250172021FA2500097882;05407007972128;300331;32501720;FA2500097882
010540700797212817300331103250172021FA2500097884;05407007972128;300331;32501720;FA2500097884
010540700797212817300331103250172021FA2500097886;05407007972128;300331;32501720;FA2500097886
010540700797212817300331103250172021FA2500097888;05407007972128;300331;32501720;FA2500097888
010540700797212817300331103250172021FA2500097890;05407007972128;300331;32501720;FA2500097890
010540700797212817300331103250172021FA2500097892;05407007972128;300331;32501720;FA2500097892
010540700797212817300331103250172021FA2500097894;05407007972128;300331;32501720;FA2500097894
010540700797212817300331103250172021FA2500097896;05407007972128;300331;32501720;FA2500097896
010540700797212817300331103250172021FA2500097898;05407007972128;300331;32501720;FA2500097898
010540700797212817300331103250172021FA2500097900;05407007972128;300331;32501720;FA2500097900
010540700797212817300331103250172021FA2500097902;05407007972128;300331;32501720;FA2500097902
010540700797212817300331103250172021FA2500097904;05407007972128;300331;32501720;FA2500097904
010540700797212817300331103250172021FA2500097906;05407007972128;300331;32501720;FA2500097906
010540700797212817300331103250172021FA2500097908;05407007972128;300331;32501720;FA2500097908
010540700797212817300331103250172021FA2500097910;05407007972128;300331;32501720;FA2500097910
010540700797212817300331103250172021FA2500097912;05407007972128;300331;32501720;FA2500097912
010540700797212817300331103250172021FA2500097914;05407007972128;300331;32501720;FA2500097914
