UDI;UDI-DI;EXPIRY DATE;LOT;UNIQUE NR
010540700797212817300331103250172021FA2500095022;05407007972128;300331;32501720;FA2500095022
010540700797212817300331103250172021FA2500095024;05407007972128;300331;32501720;FA2500095024
010540700797212817300331103250172021FA2500095026;05407007972128;300331;32501720;FA2500095026
010540700797212817300331103250172021FA2500095028;05407007972128;300331;32501720;FA2500095028
010540700797212817300331103250172021FA2500095030;05407007972128;300331;32501720;FA2500095030
010540700797212817300331103250172021FA2500095032;05407007972128;300331;32501720;FA2500095032
010540700797212817300331103250172021FA2500095034;05407007972128;300331;32501720;FA2500095034
010540700797212817300331103250172021FA2500095036;05407007972128;300331;32501720;FA2500095036
010540700797212817300331103250172021FA2500095038;05407007972128;300331;32501720;FA2500095038
010540700797212817300331103250172021FA2500095040;05407007972128;300331;32501720;FA2500095040
010540700797212817300331103250172021FA2500095042;05407007972128;300331;32501720;FA2500095042
010540700797212817300331103250172021FA2500095044;05407007972128;300331;32501720;FA2500095044
010540700797212817300331103250172021FA2500095046;05407007972128;300331;32501720;FA2500095046
010540700797212817300331103250172021FA2500095048;05407007972128;300331;32501720;FA2500095048
010540700797212817300331103250172021FA2500095050;05407007972128;300331;32501720;FA2500095050
010540700797212817300331103250172021FA2500095052;05407007972128;300331;32501720;FA2500095052
010540700797212817300331103250172021FA2500095054;05407007972128;300331;32501720;FA2500095054
010540700797212817300331103250172021FA2500095056;05407007972128;300331;32501720;FA2500095056
010540700797212817300331103250172021FA2500095058;05407007972128;300331;32501720;FA2500095058
010540700797212817300331103250172021FA2500095060;05407007972128;300331;32501720;FA2500095060
010540700797212817300331103250172021FA2500095062;05407007972128;300331;32501720;FA2500095062
010540700797212817300331103250172021FA2500095064;05407007972128;300331;32501720;FA2500095064
010540700797212817300331103250172021FA2500095066;05407007972128;300331;32501720;FA2500095066
010540700797212817300331103250172021FA2500095068;05407007972128;300331;32501720;FA2500095068
010540700797212817300331103250172021FA2500095070;05407007972128;300331;32501720;FA2500095070
010540700797212817300331103250172021FA2500095072;05407007972128;300331;32501720;FA2500095072
010540700797212817300331103250172021FA2500095074;05407007972128;300331;32501720;FA2500095074
010540700797212817300331103250172021FA2500095076;05407007972128;300331;32501720;FA2500095076
010540700797212817300331103250172021FA2500095078;05407007972128;300331;32501720;FA2500095078
010540700797212817300331103250172021FA2500095080;05407007972128;300331;32501720;FA2500095080
010540700797212817300331103250172021FA2500095082;05407007972128;300331;32501720;FA2500095082
010540700797212817300331103250172021FA2500095084;05407007972128;300331;32501720;FA2500095084
010540700797212817300331103250172021FA2500095086;05407007972128;300331;32501720;FA2500095086
010540700797212817300331103250172021FA2500095088;05407007972128;300331;32501720;FA2500095088
010540700797212817300331103250172021FA2500095090;05407007972128;300331;32501720;FA2500095090
010540700797212817300331103250172021FA2500095092;05407007972128;300331;32501720;FA2500095092
010540700797212817300331103250172021FA2500095094;05407007972128;300331;32501720;FA2500095094
010540700797212817300331103250172021FA2500095096;05407007972128;300331;32501720;FA2500095096
010540700797212817300331103250172021FA2500095098;05407007972128;300331;32501720;FA2500095098
010540700797212817300331103250172021FA2500095100;05407007972128;300331;32501720;FA2500095100
010540700797212817300331103250172021FA2500095102;05407007972128;300331;32501720;FA2500095102
010540700797212817300331103250172021FA2500095104;05407007972128;300331;32501720;FA2500095104
010540700797212817300331103250172021FA2500095106;05407007972128;300331;32501720;FA2500095106
010540700797212817300331103250172021FA2500095108;05407007972128;300331;32501720;FA2500095108
010540700797212817300331103250172021FA2500095110;05407007972128;300331;32501720;FA2500095110
010540700797212817300331103250172021FA2500095112;05407007972128;300331;32501720;FA2500095112
010540700797212817300331103250172021FA2500095114;05407007972128;300331;32501720;FA2500095114
010540700797212817300331103250172021FA2500095116;05407007972128;300331;32501720;FA2500095116
010540700797212817300331103250172021FA2500095118;05407007972128;300331;32501720;FA2500095118
010540700797212817300331103250172021FA2500095120;05407007972128;300331;32501720;FA2500095120
010540700797212817300331103250172021FA2500095122;05407007972128;300331;32501720;FA2500095122
010540700797212817300331103250172021FA2500095124;05407007972128;300331;32501720;FA2500095124
010540700797212817300331103250172021FA2500095126;05407007972128;300331;32501720;FA2500095126
010540700797212817300331103250172021FA2500095128;05407007972128;300331;32501720;FA2500095128
010540700797212817300331103250172021FA2500095130;05407007972128;300331;32501720;FA2500095130
010540700797212817300331103250172021FA2500095132;05407007972128;300331;32501720;FA2500095132
010540700797212817300331103250172021FA2500095134;05407007972128;300331;32501720;FA2500095134
010540700797212817300331103250172021FA2500095136;05407007972128;300331;32501720;FA2500095136
010540700797212817300331103250172021FA2500095138;05407007972128;300331;32501720;FA2500095138
010540700797212817300331103250172021FA2500095140;05407007972128;300331;32501720;FA2500095140
010540700797212817300331103250172021FA2500095142;05407007972128;300331;32501720;FA2500095142
010540700797212817300331103250172021FA2500095144;05407007972128;300331;32501720;FA2500095144
010540700797212817300331103250172021FA2500095146;05407007972128;300331;32501720;FA2500095146
010540700797212817300331103250172021FA2500095148;05407007972128;300331;32501720;FA2500095148
010540700797212817300331103250172021FA2500095150;05407007972128;300331;32501720;FA2500095150
010540700797212817300331103250172021FA2500095152;05407007972128;300331;32501720;FA2500095152
010540700797212817300331103250172021FA2500095154;05407007972128;300331;32501720;FA2500095154
010540700797212817300331103250172021FA2500095156;05407007972128;300331;32501720;FA2500095156
010540700797212817300331103250172021FA2500095158;05407007972128;300331;32501720;FA2500095158
010540700797212817300331103250172021FA2500095160;05407007972128;300331;32501720;FA2500095160
010540700797212817300331103250172021FA2500095162;05407007972128;300331;32501720;FA2500095162
010540700797212817300331103250172021FA2500095164;05407007972128;300331;32501720;FA2500095164
010540700797212817300331103250172021FA2500095166;05407007972128;300331;32501720;FA2500095166
010540700797212817300331103250172021FA2500095168;05407007972128;300331;32501720;FA2500095168
010540700797212817300331103250172021FA2500095170;05407007972128;300331;32501720;FA2500095170
010540700797212817300331103250172021FA2500095172;05407007972128;300331;32501720;FA2500095172
010540700797212817300331103250172021FA2500095174;05407007972128;300331;32501720;FA2500095174
010540700797212817300331103250172021FA2500095176;05407007972128;300331;32501720;FA2500095176
010540700797212817300331103250172021FA2500095178;05407007972128;300331;32501720;FA2500095178
010540700797212817300331103250172021FA2500095180;05407007972128;300331;32501720;FA2500095180
010540700797212817300331103250172021FA2500095182;05407007972128;300331;32501720;FA2500095182
010540700797212817300331103250172021FA2500095184;05407007972128;300331;32501720;FA2500095184
010540700797212817300331103250172021FA2500095186;05407007972128;300331;32501720;FA2500095186
010540700797212817300331103250172021FA2500095188;05407007972128;300331;32501720;FA2500095188
010540700797212817300331103250172021FA2500095190;05407007972128;300331;32501720;FA2500095190
010540700797212817300331103250172021FA2500095192;05407007972128;300331;32501720;FA2500095192
010540700797212817300331103250172021FA2500095194;05407007972128;300331;32501720;FA2500095194
010540700797212817300331103250172021FA2500095196;05407007972128;300331;32501720;FA2500095196
010540700797212817300331103250172021FA2500095198;05407007972128;300331;32501720;FA2500095198
010540700797212817300331103250172021FA2500095200;05407007972128;300331;32501720;FA2500095200
010540700797212817300331103250172021FA2500095202;05407007972128;300331;32501720;FA2500095202
010540700797212817300331103250172021FA2500095204;05407007972128;300331;32501720;FA2500095204
010540700797212817300331103250172021FA2500095206;05407007972128;300331;32501720;FA2500095206
010540700797212817300331103250172021FA2500095208;05407007972128;300331;32501720;FA2500095208
010540700797212817300331103250172021FA2500095210;05407007972128;300331;32501720;FA2500095210
010540700797212817300331103250172021FA2500095212;05407007972128;300331;32501720;FA2500095212
010540700797212817300331103250172021FA2500095214;05407007972128;300331;32501720;FA2500095214
010540700797212817300331103250172021FA2500095216;05407007972128;300331;32501720;FA2500095216
010540700797212817300331103250172021FA2500095218;05407007972128;300331;32501720;FA2500095218
010540700797212817300331103250172021FA2500095220;05407007972128;300331;32501720;FA2500095220
010540700797212817300331103250172021FA2500095224;05407007972128;300331;32501720;FA2500095224
010540700797212817300331103250172021FA2500095226;05407007972128;300331;32501720;FA2500095226
010540700797212817300331103250172021FA2500095228;05407007972128;300331;32501720;FA2500095228
010540700797212817300331103250172021FA2500095230;05407007972128;300331;32501720;FA2500095230
010540700797212817300331103250172021FA2500095232;05407007972128;300331;32501720;FA2500095232
010540700797212817300331103250172021FA2500095234;05407007972128;300331;32501720;FA2500095234
010540700797212817300331103250172021FA2500095236;05407007972128;300331;32501720;FA2500095236
010540700797212817300331103250172021FA2500095238;05407007972128;300331;32501720;FA2500095238
010540700797212817300331103250172021FA2500095240;05407007972128;300331;32501720;FA2500095240
010540700797212817300331103250172021FA2500095242;05407007972128;300331;32501720;FA2500095242
010540700797212817300331103250172021FA2500095244;05407007972128;300331;32501720;FA2500095244
010540700797212817300331103250172021FA2500095246;05407007972128;300331;32501720;FA2500095246
010540700797212817300331103250172021FA2500095248;05407007972128;300331;32501720;FA2500095248
010540700797212817300331103250172021FA2500095250;05407007972128;300331;32501720;FA2500095250
010540700797212817300331103250172021FA2500095252;05407007972128;300331;32501720;FA2500095252
010540700797212817300331103250172021FA2500095254;05407007972128;300331;32501720;FA2500095254
010540700797212817300331103250172021FA2500095256;05407007972128;300331;32501720;FA2500095256
010540700797212817300331103250172021FA2500095258;05407007972128;300331;32501720;FA2500095258
010540700797212817300331103250172021FA2500095260;05407007972128;300331;32501720;FA2500095260
010540700797212817300331103250172021FA2500095262;05407007972128;300331;32501720;FA2500095262
010540700797212817300331103250172021FA2500095264;05407007972128;300331;32501720;FA2500095264
010540700797212817300331103250172021FA2500095266;05407007972128;300331;32501720;FA2500095266
010540700797212817300331103250172021FA2500095268;05407007972128;300331;32501720;FA2500095268
010540700797212817300331103250172021FA2500095270;05407007972128;300331;32501720;FA2500095270
010540700797212817300331103250172021FA2500095272;05407007972128;300331;32501720;FA2500095272
010540700797212817300331103250172021FA2500095274;05407007972128;300331;32501720;FA2500095274
010540700797212817300331103250172021FA2500095276;05407007972128;300331;32501720;FA2500095276
010540700797212817300331103250172021FA2500095278;05407007972128;300331;32501720;FA2500095278
010540700797212817300331103250172021FA2500095280;05407007972128;300331;32501720;FA2500095280
010540700797212817300331103250172021FA2500095282;05407007972128;300331;32501720;FA2500095282
010540700797212817300331103250172021FA2500095284;05407007972128;300331;32501720;FA2500095284
010540700797212817300331103250172021FA2500095286;05407007972128;300331;32501720;FA2500095286
010540700797212817300331103250172021FA2500095288;05407007972128;300331;32501720;FA2500095288
010540700797212817300331103250172021FA2500095290;05407007972128;300331;32501720;FA2500095290
010540700797212817300331103250172021FA2500095292;05407007972128;300331;32501720;FA2500095292
010540700797212817300331103250172021FA2500095294;05407007972128;300331;32501720;FA2500095294
010540700797212817300331103250172021FA2500095296;05407007972128;300331;32501720;FA2500095296
010540700797212817300331103250172021FA2500095298;05407007972128;300331;32501720;FA2500095298
010540700797212817300331103250172021FA2500095300;05407007972128;300331;32501720;FA2500095300
010540700797212817300331103250172021FA2500095302;05407007972128;300331;32501720;FA2500095302
010540700797212817300331103250172021FA2500095304;05407007972128;300331;32501720;FA2500095304
010540700797212817300331103250172021FA2500095306;05407007972128;300331;32501720;FA2500095306
010540700797212817300331103250172021FA2500095308;05407007972128;300331;32501720;FA2500095308
010540700797212817300331103250172021FA2500095310;05407007972128;300331;32501720;FA2500095310
010540700797212817300331103250172021FA2500095312;05407007972128;300331;32501720;FA2500095312
010540700797212817300331103250172021FA2500095314;05407007972128;300331;32501720;FA2500095314
010540700797212817300331103250172021FA2500095316;05407007972128;300331;32501720;FA2500095316
010540700797212817300331103250172021FA2500095318;05407007972128;300331;32501720;FA2500095318
010540700797212817300331103250172021FA2500095320;05407007972128;300331;32501720;FA2500095320
010540700797212817300331103250172021FA2500095322;05407007972128;300331;32501720;FA2500095322
010540700797212817300331103250172021FA2500095324;05407007972128;300331;32501720;FA2500095324
010540700797212817300331103250172021FA2500095326;05407007972128;300331;32501720;FA2500095326
010540700797212817300331103250172021FA2500095328;05407007972128;300331;32501720;FA2500095328
010540700797212817300331103250172021FA2500095330;05407007972128;300331;32501720;FA2500095330
010540700797212817300331103250172021FA2500095332;05407007972128;300331;32501720;FA2500095332
010540700797212817300331103250172021FA2500095334;05407007972128;300331;32501720;FA2500095334
010540700797212817300331103250172021FA2500095336;05407007972128;300331;32501720;FA2500095336
010540700797212817300331103250172021FA2500095338;05407007972128;300331;32501720;FA2500095338
010540700797212817300331103250172021FA2500095340;05407007972128;300331;32501720;FA2500095340
010540700797212817300331103250172021FA2500095342;05407007972128;300331;32501720;FA2500095342
010540700797212817300331103250172021FA2500095344;05407007972128;300331;32501720;FA2500095344
010540700797212817300331103250172021FA2500095346;05407007972128;300331;32501720;FA2500095346
010540700797212817300331103250172021FA2500095348;05407007972128;300331;32501720;FA2500095348
010540700797212817300331103250172021FA2500095350;05407007972128;300331;32501720;FA2500095350
010540700797212817300331103250172021FA2500095352;05407007972128;300331;32501720;FA2500095352
010540700797212817300331103250172021FA2500095354;05407007972128;300331;32501720;FA2500095354
010540700797212817300331103250172021FA2500095356;05407007972128;300331;32501720;FA2500095356
010540700797212817300331103250172021FA2500095358;05407007972128;300331;32501720;FA2500095358
010540700797212817300331103250172021FA2500095360;05407007972128;300331;32501720;FA2500095360
010540700797212817300331103250172021FA2500095362;05407007972128;300331;32501720;FA2500095362
010540700797212817300331103250172021FA2500095364;05407007972128;300331;32501720;FA2500095364
010540700797212817300331103250172021FA2500095366;05407007972128;300331;32501720;FA2500095366
010540700797212817300331103250172021FA2500095368;05407007972128;300331;32501720;FA2500095368
010540700797212817300331103250172021FA2500095370;05407007972128;300331;32501720;FA2500095370
010540700797212817300331103250172021FA2500095372;05407007972128;300331;32501720;FA2500095372
010540700797212817300331103250172021FA2500095374;05407007972128;300331;32501720;FA2500095374
010540700797212817300331103250172021FA2500095376;05407007972128;300331;32501720;FA2500095376
010540700797212817300331103250172021FA2500095378;05407007972128;300331;32501720;FA2500095378
010540700797212817300331103250172021FA2500095380;05407007972128;300331;32501720;FA2500095380
010540700797212817300331103250172021FA2500095382;05407007972128;300331;32501720;FA2500095382
010540700797212817300331103250172021FA2500095384;05407007972128;300331;32501720;FA2500095384
010540700797212817300331103250172021FA2500095386;05407007972128;300331;32501720;FA2500095386
010540700797212817300331103250172021FA2500095388;05407007972128;300331;32501720;FA2500095388
010540700797212817300331103250172021FA2500095390;05407007972128;300331;32501720;FA2500095390
010540700797212817300331103250172021FA2500095392;05407007972128;300331;32501720;FA2500095392
010540700797212817300331103250172021FA2500095394;05407007972128;300331;32501720;FA2500095394
010540700797212817300331103250172021FA2500095396;05407007972128;300331;32501720;FA2500095396
010540700797212817300331103250172021FA2500095400;05407007972128;300331;32501720;FA2500095400
010540700797212817300331103250172021FA2500095402;05407007972128;300331;32501720;FA2500095402
010540700797212817300331103250172021FA2500095404;05407007972128;300331;32501720;FA2500095404
010540700797212817300331103250172021FA2500095406;05407007972128;300331;32501720;FA2500095406
010540700797212817300331103250172021FA2500095408;05407007972128;300331;32501720;FA2500095408
010540700797212817300331103250172021FA2500095410;05407007972128;300331;32501720;FA2500095410
010540700797212817300331103250172021FA2500095412;05407007972128;300331;32501720;FA2500095412
010540700797212817300331103250172021FA2500095414;05407007972128;300331;32501720;FA2500095414
010540700797212817300331103250172021FA2500095416;05407007972128;300331;32501720;FA2500095416
010540700797212817300331103250172021FA2500095418;05407007972128;300331;32501720;FA2500095418
010540700797212817300331103250172021FA2500095420;05407007972128;300331;32501720;FA2500095420
010540700797212817300331103250172021FA2500095422;05407007972128;300331;32501720;FA2500095422
010540700797212817300331103250172021FA2500095424;05407007972128;300331;32501720;FA2500095424
010540700797212817300331103250172021FA2500095426;05407007972128;300331;32501720;FA2500095426
010540700797212817300331103250172021FA2500095428;05407007972128;300331;32501720;FA2500095428
010540700797212817300331103250172021FA2500095430;05407007972128;300331;32501720;FA2500095430
010540700797212817300331103250172021FA2500095432;05407007972128;300331;32501720;FA2500095432
010540700797212817300331103250172021FA2500095434;05407007972128;300331;32501720;FA2500095434
010540700797212817300331103250172021FA2500095436;05407007972128;300331;32501720;FA2500095436
010540700797212817300331103250172021FA2500095438;05407007972128;300331;32501720;FA2500095438
010540700797212817300331103250172021FA2500095440;05407007972128;300331;32501720;FA2500095440
010540700797212817300331103250172021FA2500095442;05407007972128;300331;32501720;FA2500095442
010540700797212817300331103250172021FA2500095444;05407007972128;300331;32501720;FA2500095444
010540700797212817300331103250172021FA2500095446;05407007972128;300331;32501720;FA2500095446
010540700797212817300331103250172021FA2500095448;05407007972128;300331;32501720;FA2500095448
010540700797212817300331103250172021FA2500095450;05407007972128;300331;32501720;FA2500095450
010540700797212817300331103250172021FA2500095452;05407007972128;300331;32501720;FA2500095452
010540700797212817300331103250172021FA2500095454;05407007972128;300331;32501720;FA2500095454
010540700797212817300331103250172021FA2500095456;05407007972128;300331;32501720;FA2500095456
010540700797212817300331103250172021FA2500095458;05407007972128;300331;32501720;FA2500095458
010540700797212817300331103250172021FA2500095460;05407007972128;300331;32501720;FA2500095460
010540700797212817300331103250172021FA2500095462;05407007972128;300331;32501720;FA2500095462
010540700797212817300331103250172021FA2500095464;05407007972128;300331;32501720;FA2500095464
010540700797212817300331103250172021FA2500095466;05407007972128;300331;32501720;FA2500095466
010540700797212817300331103250172021FA2500095468;05407007972128;300331;32501720;FA2500095468
010540700797212817300331103250172021FA2500095470;05407007972128;300331;32501720;FA2500095470
010540700797212817300331103250172021FA2500095472;05407007972128;300331;32501720;FA2500095472
010540700797212817300331103250172021FA2500095474;05407007972128;300331;32501720;FA2500095474
010540700797212817300331103250172021FA2500095476;05407007972128;300331;32501720;FA2500095476
010540700797212817300331103250172021FA2500095478;05407007972128;300331;32501720;FA2500095478
010540700797212817300331103250172021FA2500095480;05407007972128;300331;32501720;FA2500095480
010540700797212817300331103250172021FA2500095482;05407007972128;300331;32501720;FA2500095482
010540700797212817300331103250172021FA2500095484;05407007972128;300331;32501720;FA2500095484
010540700797212817300331103250172021FA2500095486;05407007972128;300331;32501720;FA2500095486
010540700797212817300331103250172021FA2500095488;05407007972128;300331;32501720;FA2500095488
010540700797212817300331103250172021FA2500095490;05407007972128;300331;32501720;FA2500095490
010540700797212817300331103250172021FA2500095492;05407007972128;300331;32501720;FA2500095492
010540700797212817300331103250172021FA2500095494;05407007972128;300331;32501720;FA2500095494
010540700797212817300331103250172021FA2500095496;05407007972128;300331;32501720;FA2500095496
010540700797212817300331103250172021FA2500095498;05407007972128;300331;32501720;FA2500095498
