UDI;UDI-DI;EXPIRY DATE;LOT;UNIQUE NR
010540700797212817300331103250172021FA2500099852;05407007972128;300331;32501720;FA2500099852
010540700797212817300331103250172021FA2500099854;05407007972128;300331;32501720;FA2500099854
010540700797212817300331103250172021FA2500099856;05407007972128;300331;32501720;FA2500099856
010540700797212817300331103250172021FA2500099858;05407007972128;300331;32501720;FA2500099858
010540700797212817300331103250172021FA2500099860;05407007972128;300331;32501720;FA2500099860
010540700797212817300331103250172021FA2500099862;05407007972128;300331;32501720;FA2500099862
010540700797212817300331103250172021FA2500099864;05407007972128;300331;32501720;FA2500099864
010540700797212817300331103250172021FA2500099866;05407007972128;300331;32501720;FA2500099866
010540700797212817300331103250172021FA2500099868;05407007972128;300331;32501720;FA2500099868
010540700797212817300331103250172021FA2500099870;05407007972128;300331;32501720;FA2500099870
010540700797212817300331103250172021FA2500099872;05407007972128;300331;32501720;FA2500099872
010540700797212817300331103250172021FA2500099874;05407007972128;300331;32501720;FA2500099874
010540700797212817300331103250172021FA2500099876;05407007972128;300331;32501720;FA2500099876
010540700797212817300331103250172021FA2500099878;05407007972128;300331;32501720;FA2500099878
010540700797212817300331103250172021FA2500099880;05407007972128;300331;32501720;FA2500099880
010540700797212817300331103250172021FA2500099882;05407007972128;300331;32501720;FA2500099882
010540700797212817300331103250172021FA2500099884;05407007972128;300331;32501720;FA2500099884
010540700797212817300331103250172021FA2500099886;05407007972128;300331;32501720;FA2500099886
010540700797212817300331103250172021FA2500099888;05407007972128;300331;32501720;FA2500099888
010540700797212817300331103250172021FA2500099890;05407007972128;300331;32501720;FA2500099890
010540700797212817300331103250172021FA2500099892;05407007972128;300331;32501720;FA2500099892
010540700797212817300331103250172021FA2500099894;05407007972128;300331;32501720;FA2500099894
010540700797212817300331103250172021FA2500099896;05407007972128;300331;32501720;FA2500099896
010540700797212817300331103250172021FA2500099898;05407007972128;300331;32501720;FA2500099898
010540700797212817300331103250172021FA2500099900;05407007972128;300331;32501720;FA2500099900
010540700797212817300331103250172021FA2500099902;05407007972128;300331;32501720;FA2500099902
010540700797212817300331103250172021FA2500099904;05407007972128;300331;32501720;FA2500099904
010540700797212817300331103250172021FA2500099906;05407007972128;300331;32501720;FA2500099906
010540700797212817300331103250172021FA2500099908;05407007972128;300331;32501720;FA2500099908
010540700797212817300331103250172021FA2500099910;05407007972128;300331;32501720;FA2500099910
010540700797212817300331103250172021FA2500099912;05407007972128;300331;32501720;FA2500099912
010540700797212817300331103250172021FA2500099914;05407007972128;300331;32501720;FA2500099914
010540700797212817300331103250172021FA2500099916;05407007972128;300331;32501720;FA2500099916
010540700797212817300331103250172021FA2500099918;05407007972128;300331;32501720;FA2500099918
010540700797212817300331103250172021FA2500099920;05407007972128;300331;32501720;FA2500099920
010540700797212817300331103250172021FA2500099922;05407007972128;300331;32501720;FA2500099922
010540700797212817300331103250172021FA2500099924;05407007972128;300331;32501720;FA2500099924
010540700797212817300331103250172021FA2500099926;05407007972128;300331;32501720;FA2500099926
010540700797212817300331103250172021FA2500099928;05407007972128;300331;32501720;FA2500099928
010540700797212817300331103250172021FA2500099930;05407007972128;300331;32501720;FA2500099930
010540700797212817300331103250172021FA2500099932;05407007972128;300331;32501720;FA2500099932
010540700797212817300331103250172021FA2500099934;05407007972128;300331;32501720;FA2500099934
010540700797212817300331103250172021FA2500099936;05407007972128;300331;32501720;FA2500099936
010540700797212817300331103250172021FA2500099938;05407007972128;300331;32501720;FA2500099938
010540700797212817300331103250172021FA2500099940;05407007972128;300331;32501720;FA2500099940
010540700797212817300331103250172021FA2500099942;05407007972128;300331;32501720;FA2500099942
010540700797212817300331103250172021FA2500099944;05407007972128;300331;32501720;FA2500099944
010540700797212817300331103250172021FA2500099946;05407007972128;300331;32501720;FA2500099946
010540700797212817300331103250172021FA2500099948;05407007972128;300331;32501720;FA2500099948
010540700797212817300331103250172021FA2500099950;05407007972128;300331;32501720;FA2500099950
010540700797212817300331103250172021FA2500099952;05407007972128;300331;32501720;FA2500099952
010540700797212817300331103250172021FA2500099954;05407007972128;300331;32501720;FA2500099954
010540700797212817300331103250172021FA2500099956;05407007972128;300331;32501720;FA2500099956
010540700797212817300331103250172021FA2500099958;05407007972128;300331;32501720;FA2500099958
010540700797212817300331103250172021FA2500099960;05407007972128;300331;32501720;FA2500099960
010540700797212817300331103250172021FA2500099962;05407007972128;300331;32501720;FA2500099962
010540700797212817300331103250172021FA2500099964;05407007972128;300331;32501720;FA2500099964
010540700797212817300331103250172021FA2500099966;05407007972128;300331;32501720;FA2500099966
010540700797212817300331103250172021FA2500099968;05407007972128;300331;32501720;FA2500099968
010540700797212817300331103250172021FA2500099970;05407007972128;300331;32501720;FA2500099970
010540700797212817300331103250172021FA2500099972;05407007972128;300331;32501720;FA2500099972
010540700797212817300331103250172021FA2500099974;05407007972128;300331;32501720;FA2500099974
010540700797212817300331103250172021FA2500099976;05407007972128;300331;32501720;FA2500099976
010540700797212817300331103250172021FA2500099978;05407007972128;300331;32501720;FA2500099978
010540700797212817300331103250172021FA2500099984;05407007972128;300331;32501720;FA2500099984
010540700797212817300331103250172021FA2500099986;05407007972128;300331;32501720;FA2500099986
010540700797212817300331103250172021FA2500099988;05407007972128;300331;32501720;FA2500099988
010540700797212817300331103250172021FA2500099994;05407007972128;300331;32501720;FA2500099994
010540700797212817300331103250172021FA2500099996;05407007972128;300331;32501720;FA2500099996
010540700797212817300331103250172021FA2500099998;05407007972128;300331;32501720;FA2500099998
010540700797212817300331103250172021FA2500100000;05407007972128;300331;32501720;FA2500100000
010540700797212817300331103250172021FA2500100002;05407007972128;300331;32501720;FA2500100002
010540700797212817300331103250172021FA2500100004;05407007972128;300331;32501720;FA2500100004
010540700797212817300331103250172021FA2500100006;05407007972128;300331;32501720;FA2500100006
010540700797212817300331103250172021FA2500100008;05407007972128;300331;32501720;FA2500100008
010540700797212817300331103250172021FA2500100010;05407007972128;300331;32501720;FA2500100010
010540700797212817300331103250172021FA2500100012;05407007972128;300331;32501720;FA2500100012
010540700797212817300331103250172021FA2500100014;05407007972128;300331;32501720;FA2500100014
010540700797212817300331103250172021FA2500100016;05407007972128;300331;32501720;FA2500100016
010540700797212817300331103250172021FA2500100018;05407007972128;300331;32501720;FA2500100018
010540700797212817300331103250172021FA2500100020;05407007972128;300331;32501720;FA2500100020
010540700797212817300331103250172021FA2500100022;05407007972128;300331;32501720;FA2500100022
010540700797212817300331103250172021FA2500100024;05407007972128;300331;32501720;FA2500100024
010540700797212817300331103250172021FA2500100026;05407007972128;300331;32501720;FA2500100026
010540700797212817300331103250172021FA2500100028;05407007972128;300331;32501720;FA2500100028
010540700797212817300331103250172021FA2500100030;05407007972128;300331;32501720;FA2500100030
010540700797212817300331103250172021FA2500100032;05407007972128;300331;32501720;FA2500100032
010540700797212817300331103250172021FA2500100034;05407007972128;300331;32501720;FA2500100034
010540700797212817300331103250172021FA2500100036;05407007972128;300331;32501720;FA2500100036
010540700797212817300331103250172021FA2500100038;05407007972128;300331;32501720;FA2500100038
010540700797212817300331103250172021FA2500100040;05407007972128;300331;32501720;FA2500100040
010540700797212817300331103250172021FA2500100042;05407007972128;300331;32501720;FA2500100042
010540700797212817300331103250172021FA2500100044;05407007972128;300331;32501720;FA2500100044
010540700797212817300331103250172021FA2500100046;05407007972128;300331;32501720;FA2500100046
010540700797212817300331103250172021FA2500100048;05407007972128;300331;32501720;FA2500100048
010540700797212817300331103250172021FA2500100050;05407007972128;300331;32501720;FA2500100050
010540700797212817300331103250172021FA2500100052;05407007972128;300331;32501720;FA2500100052
010540700797212817300331103250172021FA2500100054;05407007972128;300331;32501720;FA2500100054
010540700797212817300331103250172021FA2500100056;05407007972128;300331;32501720;FA2500100056
010540700797212817300331103250172021FA2500100058;05407007972128;300331;32501720;FA2500100058
010540700797212817300331103250172021FA2500100060;05407007972128;300331;32501720;FA2500100060
010540700797212817300331103250172021FA2500100062;05407007972128;300331;32501720;FA2500100062
010540700797212817300331103250172021FA2500100064;05407007972128;300331;32501720;FA2500100064
010540700797212817300331103250172021FA2500100066;05407007972128;300331;32501720;FA2500100066
010540700797212817300331103250172021FA2500100068;05407007972128;300331;32501720;FA2500100068
010540700797212817300331103250172021FA2500100070;05407007972128;300331;32501720;FA2500100070
010540700797212817300331103250172021FA2500100072;05407007972128;300331;32501720;FA2500100072
010540700797212817300331103250172021FA2500100074;05407007972128;300331;32501720;FA2500100074
010540700797212817300331103250172021FA2500100076;05407007972128;300331;32501720;FA2500100076
010540700797212817300331103250172021FA2500100078;05407007972128;300331;32501720;FA2500100078
010540700797212817300331103250172021FA2500100080;05407007972128;300331;32501720;FA2500100080
010540700797212817300331103250172021FA2500100082;05407007972128;300331;32501720;FA2500100082
010540700797212817300331103250172021FA2500100084;05407007972128;300331;32501720;FA2500100084
010540700797212817300331103250172021FA2500100086;05407007972128;300331;32501720;FA2500100086
010540700797212817300331103250172021FA2500100088;05407007972128;300331;32501720;FA2500100088
010540700797212817300331103250172021FA2500100090;05407007972128;300331;32501720;FA2500100090
010540700797212817300331103250172021FA2500100092;05407007972128;300331;32501720;FA2500100092
010540700797212817300331103250172021FA2500100094;05407007972128;300331;32501720;FA2500100094
010540700797212817300331103250172021FA2500100096;05407007972128;300331;32501720;FA2500100096
010540700797212817300331103250172021FA2500100098;05407007972128;300331;32501720;FA2500100098
010540700797212817300331103250172021FA2500100100;05407007972128;300331;32501720;FA2500100100
010540700797212817300331103250172021FA2500100102;05407007972128;300331;32501720;FA2500100102
010540700797212817300331103250172021FA2500100104;05407007972128;300331;32501720;FA2500100104
010540700797212817300331103250172021FA2500100106;05407007972128;300331;32501720;FA2500100106
010540700797212817300331103250172021FA2500100108;05407007972128;300331;32501720;FA2500100108
010540700797212817300331103250172021FA2500100110;05407007972128;300331;32501720;FA2500100110
010540700797212817300331103250172021FA2500100112;05407007972128;300331;32501720;FA2500100112
010540700797212817300331103250172021FA2500100114;05407007972128;300331;32501720;FA2500100114
010540700797212817300331103250172021FA2500100116;05407007972128;300331;32501720;FA2500100116
010540700797212817300331103250172021FA2500100118;05407007972128;300331;32501720;FA2500100118
010540700797212817300331103250172021FA2500100120;05407007972128;300331;32501720;FA2500100120
010540700797212817300331103250172021FA2500100122;05407007972128;300331;32501720;FA2500100122
010540700797212817300331103250172021FA2500100124;05407007972128;300331;32501720;FA2500100124
010540700797212817300331103250172021FA2500100126;05407007972128;300331;32501720;FA2500100126
010540700797212817300331103250172021FA2500100128;05407007972128;300331;32501720;FA2500100128
010540700797212817300331103250172021FA2500100130;05407007972128;300331;32501720;FA2500100130
010540700797212817300331103250172021FA2500100132;05407007972128;300331;32501720;FA2500100132
010540700797212817300331103250172021FA2500100134;05407007972128;300331;32501720;FA2500100134
010540700797212817300331103250172021FA2500100136;05407007972128;300331;32501720;FA2500100136
010540700797212817300331103250172021FA2500100138;05407007972128;300331;32501720;FA2500100138
010540700797212817300331103250172021FA2500100140;05407007972128;300331;32501720;FA2500100140
010540700797212817300331103250172021FA2500100142;05407007972128;300331;32501720;FA2500100142
010540700797212817300331103250172021FA2500100144;05407007972128;300331;32501720;FA2500100144
010540700797212817300331103250172021FA2500100146;05407007972128;300331;32501720;FA2500100146
010540700797212817300331103250172021FA2500100148;05407007972128;300331;32501720;FA2500100148
010540700797212817300331103250172021FA2500100150;05407007972128;300331;32501720;FA2500100150
010540700797212817300331103250172021FA2500100152;05407007972128;300331;32501720;FA2500100152
010540700797212817300331103250172021FA2500100154;05407007972128;300331;32501720;FA2500100154
010540700797212817300331103250172021FA2500100156;05407007972128;300331;32501720;FA2500100156
010540700797212817300331103250172021FA2500100158;05407007972128;300331;32501720;FA2500100158
010540700797212817300331103250172021FA2500100160;05407007972128;300331;32501720;FA2500100160
010540700797212817300331103250172021FA2500100162;05407007972128;300331;32501720;FA2500100162
010540700797212817300331103250172021FA2500100164;05407007972128;300331;32501720;FA2500100164
010540700797212817300331103250172021FA2500100166;05407007972128;300331;32501720;FA2500100166
010540700797212817300331103250172021FA2500100168;05407007972128;300331;32501720;FA2500100168
010540700797212817300331103250172021FA2500100170;05407007972128;300331;32501720;FA2500100170
010540700797212817300331103250172021FA2500100172;05407007972128;300331;32501720;FA2500100172
010540700797212817300331103250172021FA2500100174;05407007972128;300331;32501720;FA2500100174
010540700797212817300331103250172021FA2500100176;05407007972128;300331;32501720;FA2500100176
010540700797212817300331103250172021FA2500100178;05407007972128;300331;32501720;FA2500100178
010540700797212817300331103250172021FA2500100180;05407007972128;300331;32501720;FA2500100180
010540700797212817300331103250172021FA2500100182;05407007972128;300331;32501720;FA2500100182
010540700797212817300331103250172021FA2500100184;05407007972128;300331;32501720;FA2500100184
010540700797212817300331103250172021FA2500100186;05407007972128;300331;32501720;FA2500100186
010540700797212817300331103250172021FA2500100188;05407007972128;300331;32501720;FA2500100188
010540700797212817300331103250172021FA2500100190;05407007972128;300331;32501720;FA2500100190
010540700797212817300331103250172021FA2500100192;05407007972128;300331;32501720;FA2500100192
010540700797212817300331103250172021FA2500100194;05407007972128;300331;32501720;FA2500100194
010540700797212817300331103250172021FA2500100196;05407007972128;300331;32501720;FA2500100196
010540700797212817300331103250172021FA2500100198;05407007972128;300331;32501720;FA2500100198
010540700797212817300331103250172021FA2500100200;05407007972128;300331;32501720;FA2500100200
010540700797212817300331103250172021FA2500100202;05407007972128;300331;32501720;FA2500100202
010540700797212817300331103250172021FA2500100204;05407007972128;300331;32501720;FA2500100204
010540700797212817300331103250172021FA2500100206;05407007972128;300331;32501720;FA2500100206
010540700797212817300331103250172021FA2500100208;05407007972128;300331;32501720;FA2500100208
010540700797212817300331103250172021FA2500100210;05407007972128;300331;32501720;FA2500100210
010540700797212817300331103250172021FA2500100212;05407007972128;300331;32501720;FA2500100212
010540700797212817300331103250172021FA2500100214;05407007972128;300331;32501720;FA2500100214
010540700797212817300331103250172021FA2500100216;05407007972128;300331;32501720;FA2500100216
010540700797212817300331103250172021FA2500100218;05407007972128;300331;32501720;FA2500100218
010540700797212817300331103250172021FA2500100220;05407007972128;300331;32501720;FA2500100220
010540700797212817300331103250172021FA2500100222;05407007972128;300331;32501720;FA2500100222
010540700797212817300331103250172021FA2500100224;05407007972128;300331;32501720;FA2500100224
010540700797212817300331103250172021FA2500100226;05407007972128;300331;32501720;FA2500100226
010540700797212817300331103250172021FA2500100228;05407007972128;300331;32501720;FA2500100228
010540700797212817300331103250172021FA2500100230;05407007972128;300331;32501720;FA2500100230
010540700797212817300331103250172021FA2500100232;05407007972128;300331;32501720;FA2500100232
010540700797212817300331103250172021FA2500100234;05407007972128;300331;32501720;FA2500100234
010540700797212817300331103250172021FA2500100236;05407007972128;300331;32501720;FA2500100236
010540700797212817300331103250172021FA2500100238;05407007972128;300331;32501720;FA2500100238
010540700797212817300331103250172021FA2500100240;05407007972128;300331;32501720;FA2500100240
010540700797212817300331103250172021FA2500100242;05407007972128;300331;32501720;FA2500100242
010540700797212817300331103250172021FA2500100244;05407007972128;300331;32501720;FA2500100244
010540700797212817300331103250172021FA2500100246;05407007972128;300331;32501720;FA2500100246
010540700797212817300331103250172021FA2500100248;05407007972128;300331;32501720;FA2500100248
010540700797212817300331103250172021FA2500100250;05407007972128;300331;32501720;FA2500100250
010540700797212817300331103250172021FA2500100252;05407007972128;300331;32501720;FA2500100252
010540700797212817300331103250172021FA2500100254;05407007972128;300331;32501720;FA2500100254
010540700797212817300331103250172021FA2500100256;05407007972128;300331;32501720;FA2500100256
010540700797212817300331103250172021FA2500100258;05407007972128;300331;32501720;FA2500100258
010540700797212817300331103250172021FA2500100260;05407007972128;300331;32501720;FA2500100260
010540700797212817300331103250172021FA2500100262;05407007972128;300331;32501720;FA2500100262
010540700797212817300331103250172021FA2500100264;05407007972128;300331;32501720;FA2500100264
010540700797212817300331103250172021FA2500100266;05407007972128;300331;32501720;FA2500100266
010540700797212817300331103250172021FA2500100268;05407007972128;300331;32501720;FA2500100268
010540700797212817300331103250172021FA2500100270;05407007972128;300331;32501720;FA2500100270
010540700797212817300331103250172021FA2500100272;05407007972128;300331;32501720;FA2500100272
010540700797212817300331103250172021FA2500100274;05407007972128;300331;32501720;FA2500100274
010540700797212817300331103250172021FA2500100276;05407007972128;300331;32501720;FA2500100276
010540700797212817300331103250172021FA2500100278;05407007972128;300331;32501720;FA2500100278
010540700797212817300331103250172021FA2500100280;05407007972128;300331;32501720;FA2500100280
010540700797212817300331103250172021FA2500100282;05407007972128;300331;32501720;FA2500100282
010540700797212817300331103250172021FA2500100284;05407007972128;300331;32501720;FA2500100284
010540700797212817300331103250172021FA2500100286;05407007972128;300331;32501720;FA2500100286
010540700797212817300331103250172021FA2500100288;05407007972128;300331;32501720;FA2500100288
010540700797212817300331103250172021FA2500100290;05407007972128;300331;32501720;FA2500100290
010540700797212817300331103250172021FA2500100292;05407007972128;300331;32501720;FA2500100292
010540700797212817300331103250172021FA2500100294;05407007972128;300331;32501720;FA2500100294
010540700797212817300331103250172021FA2500100296;05407007972128;300331;32501720;FA2500100296
010540700797212817300331103250172021FA2500100298;05407007972128;300331;32501720;FA2500100298
010540700797212817300331103250172021FA2500100300;05407007972128;300331;32501720;FA2500100300
010540700797212817300331103250172021FA2500100302;05407007972128;300331;32501720;FA2500100302
010540700797212817300331103250172021FA2500100304;05407007972128;300331;32501720;FA2500100304
010540700797212817300331103250172021FA2500100306;05407007972128;300331;32501720;FA2500100306
010540700797212817300331103250172021FA2500100308;05407007972128;300331;32501720;FA2500100308
010540700797212817300331103250172021FA2500100310;05407007972128;300331;32501720;FA2500100310
010540700797212817300331103250172021FA2500100312;05407007972128;300331;32501720;FA2500100312
010540700797212817300331103250172021FA2500100314;05407007972128;300331;32501720;FA2500100314
010540700797212817300331103250172021FA2500100316;05407007972128;300331;32501720;FA2500100316
010540700797212817300331103250172021FA2500100318;05407007972128;300331;32501720;FA2500100318
010540700797212817300331103250172021FA2500100320;05407007972128;300331;32501720;FA2500100320
010540700797212817300331103250172021FA2500100322;05407007972128;300331;32501720;FA2500100322
010540700797212817300331103250172021FA2500100324;05407007972128;300331;32501720;FA2500100324
010540700797212817300331103250172021FA2500100326;05407007972128;300331;32501720;FA2500100326
010540700797212817300331103250172021FA2500100328;05407007972128;300331;32501720;FA2500100328
010540700797212817300331103250172021FA2500100330;05407007972128;300331;32501720;FA2500100330
010540700797212817300331103250172021FA2500100332;05407007972128;300331;32501720;FA2500100332
010540700797212817300331103250172021FA2500100334;05407007972128;300331;32501720;FA2500100334
010540700797212817300331103250172021FA2500100336;05407007972128;300331;32501720;FA2500100336
010540700797212817300331103250172021FA2500100338;05407007972128;300331;32501720;FA2500100338
