UDI;UDI-DI;EXPIRY DATE;LOT;UNIQUE NR
010540700797213517280531103230327521FA2500091313;05407007972135;280531;32303275;FA2500091313
010540700797213517280531103230327521FA2500091315;05407007972135;280531;32303275;FA2500091315
010540700797213517280531103230327521FA2500091317;05407007972135;280531;32303275;FA2500091317
010540700797213517280531103230327521FA2500091319;05407007972135;280531;32303275;FA2500091319
010540700797213517280531103230327521FA2500091321;05407007972135;280531;32303275;FA2500091321
010540700797213517280531103230327521FA2500091323;05407007972135;280531;32303275;FA2500091323
010540700797213517280531103230327521FA2500091325;05407007972135;280531;32303275;FA2500091325
010540700797213517280531103230327521FA2500091327;05407007972135;280531;32303275;FA2500091327
010540700797213517280531103230327521FA2500091329;05407007972135;280531;32303275;FA2500091329
010540700797213517280531103230327521FA2500091331;05407007972135;280531;32303275;FA2500091331
010540700797213517280531103230327521FA2500091335;05407007972135;280531;32303275;FA2500091335
010540700797213517280531103230327521FA2500091337;05407007972135;280531;32303275;FA2500091337
010540700797213517280531103230327521FA2500091339;05407007972135;280531;32303275;FA2500091339
010540700797213517280531103230327521FA2500091341;05407007972135;280531;32303275;FA2500091341
010540700797213517280531103230327521FA2500091343;05407007972135;280531;32303275;FA2500091343
010540700797213517280531103230327521FA2500091345;05407007972135;280531;32303275;FA2500091345
010540700797213517280531103230327521FA2500091347;05407007972135;280531;32303275;FA2500091347
010540700797213517280531103230327521FA2500091349;05407007972135;280531;32303275;FA2500091349
010540700797213517280531103230327521FA2500091351;05407007972135;280531;32303275;FA2500091351
010540700797213517280531103230327521FA2500091353;05407007972135;280531;32303275;FA2500091353
010540700797213517280531103230327521FA2500091355;05407007972135;280531;32303275;FA2500091355
010540700797213517280531103230327521FA2500091357;05407007972135;280531;32303275;FA2500091357
010540700797213517280531103230327521FA2500091361;05407007972135;280531;32303275;FA2500091361
010540700797213517280531103230327521FA2500091363;05407007972135;280531;32303275;FA2500091363
010540700797213517280531103230327521FA2500091365;05407007972135;280531;32303275;FA2500091365
010540700797213517280531103230327521FA2500091369;05407007972135;280531;32303275;FA2500091369
010540700797213517280531103230327521FA2500091371;05407007972135;280531;32303275;FA2500091371
010540700797213517280531103230327521FA2500091373;05407007972135;280531;32303275;FA2500091373
010540700797213517280531103230327521FA2500091375;05407007972135;280531;32303275;FA2500091375
010540700797213517280531103230327521FA2500091377;05407007972135;280531;32303275;FA2500091377
010540700797213517280531103230327521FA2500091379;05407007972135;280531;32303275;FA2500091379
010540700797213517280531103230327521FA2500091381;05407007972135;280531;32303275;FA2500091381
010540700797213517280531103230327521FA2500091383;05407007972135;280531;32303275;FA2500091383
010540700797213517280531103230327521FA2500091385;05407007972135;280531;32303275;FA2500091385
010540700797213517280531103230327521FA2500091387;05407007972135;280531;32303275;FA2500091387
010540700797213517280531103230327521FA2500091389;05407007972135;280531;32303275;FA2500091389
010540700797213517280531103230327521FA2500091391;05407007972135;280531;32303275;FA2500091391
010540700797213517280531103230327521FA2500091393;05407007972135;280531;32303275;FA2500091393
010540700797213517280531103230327521FA2500091395;05407007972135;280531;32303275;FA2500091395
010540700797213517280531103230327521FA2500091397;05407007972135;280531;32303275;FA2500091397
010540700797213517280531103230327521FA2500091399;05407007972135;280531;32303275;FA2500091399
010540700797213517280531103230327521FA2500091401;05407007972135;280531;32303275;FA2500091401
010540700797213517280531103230327521FA2500091403;05407007972135;280531;32303275;FA2500091403
010540700797213517280531103230327521FA2500091405;05407007972135;280531;32303275;FA2500091405
010540700797213517280531103230327521FA2500091407;05407007972135;280531;32303275;FA2500091407
010540700797213517280531103230327521FA2500091409;05407007972135;280531;32303275;FA2500091409
010540700797213517280531103230327521FA2500091411;05407007972135;280531;32303275;FA2500091411
010540700797213517280531103230327521FA2500091413;05407007972135;280531;32303275;FA2500091413
010540700797213517280531103230327521FA2500091415;05407007972135;280531;32303275;FA2500091415
010540700797213517280531103230327521FA2500091417;05407007972135;280531;32303275;FA2500091417
010540700797213517280531103230327521FA2500091419;05407007972135;280531;32303275;FA2500091419
010540700797213517280531103230327521FA2500091423;05407007972135;280531;32303275;FA2500091423
010540700797213517280531103230327521FA2500091425;05407007972135;280531;32303275;FA2500091425
010540700797213517280531103230327521FA2500091427;05407007972135;280531;32303275;FA2500091427
010540700797213517280531103230327521FA2500091429;05407007972135;280531;32303275;FA2500091429
010540700797213517280531103230327521FA2500091431;05407007972135;280531;32303275;FA2500091431
010540700797213517280531103230327521FA2500091433;05407007972135;280531;32303275;FA2500091433
010540700797213517280531103230327521FA2500091435;05407007972135;280531;32303275;FA2500091435
010540700797213517280531103230327521FA2500091437;05407007972135;280531;32303275;FA2500091437
010540700797213517280531103230327521FA2500091439;05407007972135;280531;32303275;FA2500091439
010540700797213517280531103230327521FA2500091441;05407007972135;280531;32303275;FA2500091441
010540700797213517280531103230327521FA2500091443;05407007972135;280531;32303275;FA2500091443
010540700797213517280531103230327521FA2500091447;05407007972135;280531;32303275;FA2500091447
010540700797213517280531103230327521FA2500091449;05407007972135;280531;32303275;FA2500091449
010540700797213517280531103230327521FA2500091451;05407007972135;280531;32303275;FA2500091451
010540700797213517280531103230327521FA2500091453;05407007972135;280531;32303275;FA2500091453
010540700797213517280531103230327521FA2500091455;05407007972135;280531;32303275;FA2500091455
010540700797213517280531103230327521FA2500091457;05407007972135;280531;32303275;FA2500091457
010540700797213517280531103230327521FA2500091459;05407007972135;280531;32303275;FA2500091459
010540700797213517280531103230327521FA2500091461;05407007972135;280531;32303275;FA2500091461
010540700797213517280531103230327521FA2500091463;05407007972135;280531;32303275;FA2500091463
010540700797213517280531103230327521FA2500091465;05407007972135;280531;32303275;FA2500091465
010540700797213517280531103230327521FA2500091467;05407007972135;280531;32303275;FA2500091467
010540700797213517280531103230327521FA2500091469;05407007972135;280531;32303275;FA2500091469
010540700797213517280531103230327521FA2500091471;05407007972135;280531;32303275;FA2500091471
010540700797213517280531103230327521FA2500091475;05407007972135;280531;32303275;FA2500091475
010540700797213517280531103230327521FA2500091477;05407007972135;280531;32303275;FA2500091477
010540700797213517280531103230327521FA2500091479;05407007972135;280531;32303275;FA2500091479
010540700797213517280531103230327521FA2500091481;05407007972135;280531;32303275;FA2500091481
010540700797213517280531103230327521FA2500091483;05407007972135;280531;32303275;FA2500091483
010540700797213517280531103230327521FA2500091485;05407007972135;280531;32303275;FA2500091485
010540700797213517280531103230327521FA2500091487;05407007972135;280531;32303275;FA2500091487
010540700797213517280531103230327521FA2500091489;05407007972135;280531;32303275;FA2500091489
010540700797213517280531103230327521FA2500091491;05407007972135;280531;32303275;FA2500091491
010540700797213517280531103230327521FA2500091493;05407007972135;280531;32303275;FA2500091493
010540700797213517280531103230327521FA2500091495;05407007972135;280531;32303275;FA2500091495
010540700797213517280531103230327521FA2500091497;05407007972135;280531;32303275;FA2500091497
010540700797213517280531103230327521FA2500091499;05407007972135;280531;32303275;FA2500091499
010540700797213517280531103230327521FA2500091501;05407007972135;280531;32303275;FA2500091501
010540700797213517280531103230327521FA2500091503;05407007972135;280531;32303275;FA2500091503
010540700797213517280531103230327521FA2500091505;05407007972135;280531;32303275;FA2500091505
010540700797213517280531103230327521FA2500091507;05407007972135;280531;32303275;FA2500091507
010540700797213517280531103230327521FA2500091509;05407007972135;280531;32303275;FA2500091509
010540700797213517280531103230327521FA2500091511;05407007972135;280531;32303275;FA2500091511
010540700797213517280531103230327521FA2500091513;05407007972135;280531;32303275;FA2500091513
010540700797213517280531103230327521FA2500091515;05407007972135;280531;32303275;FA2500091515
010540700797213517280531103230327521FA2500091517;05407007972135;280531;32303275;FA2500091517
010540700797213517280531103230327521FA2500091519;05407007972135;280531;32303275;FA2500091519
010540700797213517280531103230327521FA2500091521;05407007972135;280531;32303275;FA2500091521
010540700797213517280531103230327521FA2500091523;05407007972135;280531;32303275;FA2500091523
010540700797213517280531103230327521FA2500091525;05407007972135;280531;32303275;FA2500091525
010540700797213517280531103230327521FA2500091527;05407007972135;280531;32303275;FA2500091527
010540700797213517280531103230327521FA2500091531;05407007972135;280531;32303275;FA2500091531
010540700797213517280531103230327521FA2500091533;05407007972135;280531;32303275;FA2500091533
010540700797213517280531103230327521FA2500091535;05407007972135;280531;32303275;FA2500091535
010540700797213517280531103230327521FA2500091537;05407007972135;280531;32303275;FA2500091537
010540700797213517280531103230327521FA2500091539;05407007972135;280531;32303275;FA2500091539
010540700797213517280531103230327521FA2500091541;05407007972135;280531;32303275;FA2500091541
010540700797213517280531103230327521FA2500091543;05407007972135;280531;32303275;FA2500091543
010540700797213517280531103230327521FA2500091545;05407007972135;280531;32303275;FA2500091545
010540700797213517280531103230327521FA2500091547;05407007972135;280531;32303275;FA2500091547
010540700797213517280531103230327521FA2500091549;05407007972135;280531;32303275;FA2500091549
010540700797213517280531103230327521FA2500091551;05407007972135;280531;32303275;FA2500091551
010540700797213517280531103230327521FA2500091553;05407007972135;280531;32303275;FA2500091553
010540700797213517280531103230327521FA2500091555;05407007972135;280531;32303275;FA2500091555
010540700797213517280531103230327521FA2500091557;05407007972135;280531;32303275;FA2500091557
010540700797213517280531103230327521FA2500091559;05407007972135;280531;32303275;FA2500091559
010540700797213517280531103230327521FA2500091563;05407007972135;280531;32303275;FA2500091563
010540700797213517280531103230327521FA2500091565;05407007972135;280531;32303275;FA2500091565
010540700797213517280531103230327521FA2500091567;05407007972135;280531;32303275;FA2500091567
010540700797213517280531103230327521FA2500091569;05407007972135;280531;32303275;FA2500091569
010540700797213517280531103230327521FA2500091571;05407007972135;280531;32303275;FA2500091571
010540700797213517280531103230327521FA2500091573;05407007972135;280531;32303275;FA2500091573
010540700797213517280531103230327521FA2500091575;05407007972135;280531;32303275;FA2500091575
010540700797213517280531103230327521FA2500091577;05407007972135;280531;32303275;FA2500091577
010540700797213517280531103230327521FA2500091579;05407007972135;280531;32303275;FA2500091579
010540700797213517280531103230327521FA2500091581;05407007972135;280531;32303275;FA2500091581
010540700797213517280531103230327521FA2500091583;05407007972135;280531;32303275;FA2500091583
010540700797213517280531103230327521FA2500091585;05407007972135;280531;32303275;FA2500091585
010540700797213517280531103230327521FA2500091587;05407007972135;280531;32303275;FA2500091587
010540700797213517280531103230327521FA2500091591;05407007972135;280531;32303275;FA2500091591
010540700797213517280531103230327521FA2500091593;05407007972135;280531;32303275;FA2500091593
010540700797213517280531103230327521FA2500091595;05407007972135;280531;32303275;FA2500091595
010540700797213517280531103230327521FA2500091597;05407007972135;280531;32303275;FA2500091597
010540700797213517280531103230327521FA2500091599;05407007972135;280531;32303275;FA2500091599
010540700797213517280531103230327521FA2500091601;05407007972135;280531;32303275;FA2500091601
010540700797213517280531103230327521FA2500091603;05407007972135;280531;32303275;FA2500091603
010540700797213517280531103230327521FA2500091605;05407007972135;280531;32303275;FA2500091605
010540700797213517280531103230327521FA2500091607;05407007972135;280531;32303275;FA2500091607
010540700797213517280531103230327521FA2500091609;05407007972135;280531;32303275;FA2500091609
010540700797213517280531103230327521FA2500091611;05407007972135;280531;32303275;FA2500091611
010540700797213517280531103230327521FA2500091613;05407007972135;280531;32303275;FA2500091613
010540700797213517280531103230327521FA2500091615;05407007972135;280531;32303275;FA2500091615
010540700797213517280531103230327521FA2500091617;05407007972135;280531;32303275;FA2500091617
010540700797213517280531103230327521FA2500091619;05407007972135;280531;32303275;FA2500091619
010540700797213517280531103230327521FA2500091621;05407007972135;280531;32303275;FA2500091621
010540700797213517280531103230327521FA2500091623;05407007972135;280531;32303275;FA2500091623
010540700797213517280531103230327521FA2500091625;05407007972135;280531;32303275;FA2500091625
010540700797213517280531103230327521FA2500091627;05407007972135;280531;32303275;FA2500091627
010540700797213517280531103230327521FA2500091629;05407007972135;280531;32303275;FA2500091629
010540700797213517280531103230327521FA2500091631;05407007972135;280531;32303275;FA2500091631
010540700797213517280531103230327521FA2500091633;05407007972135;280531;32303275;FA2500091633
010540700797213517280531103230327521FA2500091635;05407007972135;280531;32303275;FA2500091635
010540700797213517280531103230327521FA2500091637;05407007972135;280531;32303275;FA2500091637
010540700797213517280531103230327521FA2500091639;05407007972135;280531;32303275;FA2500091639
010540700797213517280531103230327521FA2500091641;05407007972135;280531;32303275;FA2500091641
010540700797213517280531103230327521FA2500091643;05407007972135;280531;32303275;FA2500091643
010540700797213517280531103230327521FA2500091645;05407007972135;280531;32303275;FA2500091645
010540700797213517280531103230327521FA2500091647;05407007972135;280531;32303275;FA2500091647
010540700797213517280531103230327521FA2500091649;05407007972135;280531;32303275;FA2500091649
010540700797213517280531103230327521FA2500091651;05407007972135;280531;32303275;FA2500091651
010540700797213517280531103230327521FA2500091653;05407007972135;280531;32303275;FA2500091653
010540700797213517280531103230327521FA2500091655;05407007972135;280531;32303275;FA2500091655
010540700797213517280531103230327521FA2500091657;05407007972135;280531;32303275;FA2500091657
010540700797213517280531103230327521FA2500091659;05407007972135;280531;32303275;FA2500091659
010540700797213517280531103230327521FA2500091661;05407007972135;280531;32303275;FA2500091661
010540700797213517280531103230327521FA2500091663;05407007972135;280531;32303275;FA2500091663
010540700797213517280531103230327521FA2500091665;05407007972135;280531;32303275;FA2500091665
010540700797213517280531103230327521FA2500091667;05407007972135;280531;32303275;FA2500091667
010540700797213517280531103230327521FA2500091669;05407007972135;280531;32303275;FA2500091669
010540700797213517280531103230327521FA2500091673;05407007972135;280531;32303275;FA2500091673
010540700797213517280531103230327521FA2500091675;05407007972135;280531;32303275;FA2500091675
010540700797213517280531103230327521FA2500091677;05407007972135;280531;32303275;FA2500091677
010540700797213517280531103230327521FA2500091679;05407007972135;280531;32303275;FA2500091679
010540700797213517280531103230327521FA2500091681;05407007972135;280531;32303275;FA2500091681
010540700797213517280531103230327521FA2500091683;05407007972135;280531;32303275;FA2500091683
010540700797213517280531103230327521FA2500091685;05407007972135;280531;32303275;FA2500091685
010540700797213517280531103230327521FA2500091687;05407007972135;280531;32303275;FA2500091687
010540700797213517280531103230327521FA2500091689;05407007972135;280531;32303275;FA2500091689
010540700797213517280531103230327521FA2500091691;05407007972135;280531;32303275;FA2500091691
010540700797213517280531103230327521FA2500091693;05407007972135;280531;32303275;FA2500091693
010540700797213517280531103230327521FA2500091695;05407007972135;280531;32303275;FA2500091695
010540700797213517280531103230327521FA2500091697;05407007972135;280531;32303275;FA2500091697
010540700797213517280531103230327521FA2500091699;05407007972135;280531;32303275;FA2500091699
010540700797213517280531103230327521FA2500091701;05407007972135;280531;32303275;FA2500091701
010540700797213517280531103230327521FA2500091703;05407007972135;280531;32303275;FA2500091703
010540700797213517280531103230327521FA2500091705;05407007972135;280531;32303275;FA2500091705
010540700797213517280531103230327521FA2500091707;05407007972135;280531;32303275;FA2500091707
010540700797213517280531103230327521FA2500091709;05407007972135;280531;32303275;FA2500091709
010540700797213517280531103230327521FA2500091711;05407007972135;280531;32303275;FA2500091711
010540700797213517280531103230327521FA2500091713;05407007972135;280531;32303275;FA2500091713
010540700797213517280531103230327521FA2500091715;05407007972135;280531;32303275;FA2500091715
010540700797213517280531103230327521FA2500091717;05407007972135;280531;32303275;FA2500091717
010540700797213517280531103230327521FA2500091719;05407007972135;280531;32303275;FA2500091719
010540700797213517280531103230327521FA2500091721;05407007972135;280531;32303275;FA2500091721
010540700797213517280531103230327521FA2500091723;05407007972135;280531;32303275;FA2500091723
010540700797213517280531103230327521FA2500091725;05407007972135;280531;32303275;FA2500091725
010540700797213517280531103230327521FA2500091727;05407007972135;280531;32303275;FA2500091727
010540700797213517280531103230327521FA2500091729;05407007972135;280531;32303275;FA2500091729
010540700797213517280531103230327521FA2500091731;05407007972135;280531;32303275;FA2500091731
010540700797213517280531103230327521FA2500091733;05407007972135;280531;32303275;FA2500091733
010540700797213517280531103230327521FA2500091735;05407007972135;280531;32303275;FA2500091735
010540700797213517280531103230327521FA2500091737;05407007972135;280531;32303275;FA2500091737
010540700797213517280531103230327521FA2500091739;05407007972135;280531;32303275;FA2500091739
010540700797213517280531103230327521FA2500091741;05407007972135;280531;32303275;FA2500091741
010540700797213517280531103230327521FA2500091743;05407007972135;280531;32303275;FA2500091743
010540700797213517280531103230327521FA2500091745;05407007972135;280531;32303275;FA2500091745
010540700797213517280531103230327521FA2500091747;05407007972135;280531;32303275;FA2500091747
010540700797213517280531103230327521FA2500091749;05407007972135;280531;32303275;FA2500091749
010540700797213517280531103230327521FA2500091751;05407007972135;280531;32303275;FA2500091751
010540700797213517280531103230327521FA2500091753;05407007972135;280531;32303275;FA2500091753
010540700797213517280531103230327521FA2500091755;05407007972135;280531;32303275;FA2500091755
010540700797213517280531103230327521FA2500091759;05407007972135;280531;32303275;FA2500091759
010540700797213517280531103230327521FA2500091761;05407007972135;280531;32303275;FA2500091761
010540700797213517280531103230327521FA2500091763;05407007972135;280531;32303275;FA2500091763
010540700797213517280531103230327521FA2500091765;05407007972135;280531;32303275;FA2500091765
010540700797213517280531103230327521FA2500091767;05407007972135;280531;32303275;FA2500091767
010540700797213517280531103230327521FA2500091769;05407007972135;280531;32303275;FA2500091769
010540700797213517280531103230327521FA2500091771;05407007972135;280531;32303275;FA2500091771
010540700797213517280531103230327521FA2500091773;05407007972135;280531;32303275;FA2500091773
010540700797213517280531103230327521FA2500091775;05407007972135;280531;32303275;FA2500091775
010540700797213517280531103230327521FA2500091777;05407007972135;280531;32303275;FA2500091777
010540700797213517280531103230327521FA2500091779;05407007972135;280531;32303275;FA2500091779
010540700797213517280531103230327521FA2500091781;05407007972135;280531;32303275;FA2500091781
010540700797213517280531103230327521FA2500091783;05407007972135;280531;32303275;FA2500091783
010540700797213517280531103230327521FA2500091785;05407007972135;280531;32303275;FA2500091785
