UDI;UDI-DI;EXPIRY DATE;LOT;UNIQUE NR
010540700797212817300331103250172021FA2500102306;05407007972128;300331;32501720;FA2500102306
010540700797212817300331103250172021FA2500102308;05407007972128;300331;32501720;FA2500102308
010540700797212817300331103250172021FA2500102310;05407007972128;300331;32501720;FA2500102310
010540700797212817300331103250172021FA2500102312;05407007972128;300331;32501720;FA2500102312
010540700797212817300331103250172021FA2500102314;05407007972128;300331;32501720;FA2500102314
010540700797212817300331103250172021FA2500102318;05407007972128;300331;32501720;FA2500102318
010540700797212817300331103250172021FA2500102320;05407007972128;300331;32501720;FA2500102320
010540700797212817300331103250172021FA2500102322;05407007972128;300331;32501720;FA2500102322
010540700797212817300331103250172021FA2500102324;05407007972128;300331;32501720;FA2500102324
010540700797212817300331103250172021FA2500102326;05407007972128;300331;32501720;FA2500102326
010540700797212817300331103250172021FA2500102328;05407007972128;300331;32501720;FA2500102328
010540700797212817300331103250172021FA2500102330;05407007972128;300331;32501720;FA2500102330
010540700797212817300331103250172021FA2500102332;05407007972128;300331;32501720;FA2500102332
010540700797212817300331103250172021FA2500102334;05407007972128;300331;32501720;FA2500102334
010540700797212817300331103250172021FA2500102336;05407007972128;300331;32501720;FA2500102336
010540700797212817300331103250172021FA2500102338;05407007972128;300331;32501720;FA2500102338
010540700797212817300331103250172021FA2500102340;05407007972128;300331;32501720;FA2500102340
010540700797212817300331103250172021FA2500102342;05407007972128;300331;32501720;FA2500102342
010540700797212817300331103250172021FA2500102344;05407007972128;300331;32501720;FA2500102344
010540700797212817300331103250172021FA2500102346;05407007972128;300331;32501720;FA2500102346
010540700797212817300331103250172021FA2500102348;05407007972128;300331;32501720;FA2500102348
010540700797212817300331103250172021FA2500102350;05407007972128;300331;32501720;FA2500102350
010540700797212817300331103250172021FA2500102352;05407007972128;300331;32501720;FA2500102352
010540700797212817300331103250172021FA2500102354;05407007972128;300331;32501720;FA2500102354
010540700797212817300331103250172021FA2500102356;05407007972128;300331;32501720;FA2500102356
010540700797212817300331103250172021FA2500102358;05407007972128;300331;32501720;FA2500102358
010540700797212817300331103250172021FA2500102360;05407007972128;300331;32501720;FA2500102360
010540700797212817300331103250172021FA2500102362;05407007972128;300331;32501720;FA2500102362
010540700797212817300331103250172021FA2500102364;05407007972128;300331;32501720;FA2500102364
010540700797212817300331103250172021FA2500102366;05407007972128;300331;32501720;FA2500102366
010540700797212817300331103250172021FA2500102368;05407007972128;300331;32501720;FA2500102368
010540700797212817300331103250172021FA2500102370;05407007972128;300331;32501720;FA2500102370
010540700797212817300331103250172021FA2500102372;05407007972128;300331;32501720;FA2500102372
010540700797212817300331103250172021FA2500102374;05407007972128;300331;32501720;FA2500102374
010540700797212817300331103250172021FA2500102376;05407007972128;300331;32501720;FA2500102376
010540700797212817300331103250172021FA2500102378;05407007972128;300331;32501720;FA2500102378
010540700797212817300331103250172021FA2500102380;05407007972128;300331;32501720;FA2500102380
010540700797212817300331103250172021FA2500102382;05407007972128;300331;32501720;FA2500102382
010540700797212817300331103250172021FA2500102384;05407007972128;300331;32501720;FA2500102384
010540700797212817300331103250172021FA2500102386;05407007972128;300331;32501720;FA2500102386
010540700797212817300331103250172021FA2500102388;05407007972128;300331;32501720;FA2500102388
010540700797212817300331103250172021FA2500102390;05407007972128;300331;32501720;FA2500102390
010540700797212817300331103250172021FA2500102392;05407007972128;300331;32501720;FA2500102392
010540700797212817300331103250172021FA2500102394;05407007972128;300331;32501720;FA2500102394
010540700797212817300331103250172021FA2500102396;05407007972128;300331;32501720;FA2500102396
010540700797212817300331103250172021FA2500102398;05407007972128;300331;32501720;FA2500102398
010540700797212817300331103250172021FA2500102400;05407007972128;300331;32501720;FA2500102400
010540700797212817300331103250172021FA2500102402;05407007972128;300331;32501720;FA2500102402
010540700797212817300331103250172021FA2500102404;05407007972128;300331;32501720;FA2500102404
010540700797212817300331103250172021FA2500102406;05407007972128;300331;32501720;FA2500102406
010540700797212817300331103250172021FA2500102408;05407007972128;300331;32501720;FA2500102408
010540700797212817300331103250172021FA2500102410;05407007972128;300331;32501720;FA2500102410
010540700797212817300331103250172021FA2500102412;05407007972128;300331;32501720;FA2500102412
010540700797212817300331103250172021FA2500102414;05407007972128;300331;32501720;FA2500102414
010540700797212817300331103250172021FA2500102416;05407007972128;300331;32501720;FA2500102416
010540700797212817300331103250172021FA2500102418;05407007972128;300331;32501720;FA2500102418
010540700797212817300331103250172021FA2500102420;05407007972128;300331;32501720;FA2500102420
010540700797212817300331103250172021FA2500102424;05407007972128;300331;32501720;FA2500102424
010540700797212817300331103250172021FA2500102426;05407007972128;300331;32501720;FA2500102426
010540700797212817300331103250172021FA2500102428;05407007972128;300331;32501720;FA2500102428
010540700797212817300331103250172021FA2500102430;05407007972128;300331;32501720;FA2500102430
010540700797212817300331103250172021FA2500102432;05407007972128;300331;32501720;FA2500102432
010540700797212817300331103250172021FA2500102434;05407007972128;300331;32501720;FA2500102434
010540700797212817300331103250172021FA2500102436;05407007972128;300331;32501720;FA2500102436
010540700797212817300331103250172021FA2500102438;05407007972128;300331;32501720;FA2500102438
010540700797212817300331103250172021FA2500102440;05407007972128;300331;32501720;FA2500102440
010540700797212817300331103250172021FA2500102442;05407007972128;300331;32501720;FA2500102442
010540700797212817300331103250172021FA2500102446;05407007972128;300331;32501720;FA2500102446
010540700797212817300331103250172021FA2500102448;05407007972128;300331;32501720;FA2500102448
010540700797212817300331103250172021FA2500102450;05407007972128;300331;32501720;FA2500102450
010540700797212817300331103250172021FA2500102452;05407007972128;300331;32501720;FA2500102452
010540700797212817300331103250172021FA2500102454;05407007972128;300331;32501720;FA2500102454
010540700797212817300331103250172021FA2500102458;05407007972128;300331;32501720;FA2500102458
010540700797212817300331103250172021FA2500102460;05407007972128;300331;32501720;FA2500102460
010540700797212817300331103250172021FA2500102462;05407007972128;300331;32501720;FA2500102462
010540700797212817300331103250172021FA2500102464;05407007972128;300331;32501720;FA2500102464
010540700797212817300331103250172021FA2500102466;05407007972128;300331;32501720;FA2500102466
010540700797212817300331103250172021FA2500102468;05407007972128;300331;32501720;FA2500102468
010540700797212817300331103250172021FA2500102470;05407007972128;300331;32501720;FA2500102470
010540700797212817300331103250172021FA2500102472;05407007972128;300331;32501720;FA2500102472
010540700797212817300331103250172021FA2500102474;05407007972128;300331;32501720;FA2500102474
010540700797212817300331103250172021FA2500102476;05407007972128;300331;32501720;FA2500102476
010540700797212817300331103250172021FA2500102478;05407007972128;300331;32501720;FA2500102478
010540700797212817300331103250172021FA2500102480;05407007972128;300331;32501720;FA2500102480
010540700797212817300331103250172021FA2500102482;05407007972128;300331;32501720;FA2500102482
010540700797212817300331103250172021FA2500102484;05407007972128;300331;32501720;FA2500102484
010540700797212817300331103250172021FA2500102486;05407007972128;300331;32501720;FA2500102486
010540700797212817300331103250172021FA2500102488;05407007972128;300331;32501720;FA2500102488
010540700797212817300331103250172021FA2500102492;05407007972128;300331;32501720;FA2500102492
010540700797212817300331103250172021FA2500102496;05407007972128;300331;32501720;FA2500102496
010540700797212817300331103250172021FA2500102498;05407007972128;300331;32501720;FA2500102498
010540700797212817300331103250172021FA2500102500;05407007972128;300331;32501720;FA2500102500
010540700797212817300331103250172021FA2500102502;05407007972128;300331;32501720;FA2500102502
010540700797212817300331103250172021FA2500102504;05407007972128;300331;32501720;FA2500102504
010540700797212817300331103250172021FA2500102506;05407007972128;300331;32501720;FA2500102506
010540700797212817300331103250172021FA2500102512;05407007972128;300331;32501720;FA2500102512
010540700797212817300331103250172021FA2500102514;05407007972128;300331;32501720;FA2500102514
010540700797212817300331103250172021FA2500102516;05407007972128;300331;32501720;FA2500102516
010540700797212817300331103250172021FA2500102518;05407007972128;300331;32501720;FA2500102518
010540700797212817300331103250172021FA2500102520;05407007972128;300331;32501720;FA2500102520
010540700797212817300331103250172021FA2500102522;05407007972128;300331;32501720;FA2500102522
010540700797212817300331103250172021FA2500102524;05407007972128;300331;32501720;FA2500102524
010540700797212817300331103250172021FA2500102526;05407007972128;300331;32501720;FA2500102526
010540700797212817300331103250172021FA2500102528;05407007972128;300331;32501720;FA2500102528
010540700797212817300331103250172021FA2500102530;05407007972128;300331;32501720;FA2500102530
010540700797212817300331103250172021FA2500102532;05407007972128;300331;32501720;FA2500102532
010540700797212817300331103250172021FA2500102534;05407007972128;300331;32501720;FA2500102534
010540700797212817300331103250172021FA2500102536;05407007972128;300331;32501720;FA2500102536
010540700797212817300331103250172021FA2500102538;05407007972128;300331;32501720;FA2500102538
010540700797212817300331103250172021FA2500102540;05407007972128;300331;32501720;FA2500102540
010540700797212817300331103250172021FA2500102542;05407007972128;300331;32501720;FA2500102542
010540700797212817300331103250172021FA2500102544;05407007972128;300331;32501720;FA2500102544
010540700797212817300331103250172021FA2500102546;05407007972128;300331;32501720;FA2500102546
010540700797212817300331103250172021FA2500102548;05407007972128;300331;32501720;FA2500102548
010540700797212817300331103250172021FA2500102550;05407007972128;300331;32501720;FA2500102550
010540700797212817300331103250172021FA2500102552;05407007972128;300331;32501720;FA2500102552
010540700797212817300331103250172021FA2500102554;05407007972128;300331;32501720;FA2500102554
010540700797212817300331103250172021FA2500102556;05407007972128;300331;32501720;FA2500102556
010540700797212817300331103250172021FA2500102558;05407007972128;300331;32501720;FA2500102558
010540700797212817300331103250172021FA2500102560;05407007972128;300331;32501720;FA2500102560
010540700797212817300331103250172021FA2500102562;05407007972128;300331;32501720;FA2500102562
010540700797212817300331103250172021FA2500102564;05407007972128;300331;32501720;FA2500102564
010540700797212817300331103250172021FA2500102566;05407007972128;300331;32501720;FA2500102566
010540700797212817300331103250172021FA2500102568;05407007972128;300331;32501720;FA2500102568
010540700797212817300331103250172021FA2500102570;05407007972128;300331;32501720;FA2500102570
010540700797212817300331103250172021FA2500102572;05407007972128;300331;32501720;FA2500102572
010540700797212817300331103250172021FA2500102574;05407007972128;300331;32501720;FA2500102574
010540700797212817300331103250172021FA2500102576;05407007972128;300331;32501720;FA2500102576
010540700797212817300331103250172021FA2500102578;05407007972128;300331;32501720;FA2500102578
010540700797212817300331103250172021FA2500102580;05407007972128;300331;32501720;FA2500102580
010540700797212817300331103250172021FA2500102582;05407007972128;300331;32501720;FA2500102582
010540700797212817300331103250172021FA2500102584;05407007972128;300331;32501720;FA2500102584
010540700797212817300331103250172021FA2500102586;05407007972128;300331;32501720;FA2500102586
010540700797212817300331103250172021FA2500102588;05407007972128;300331;32501720;FA2500102588
010540700797212817300331103250172021FA2500102590;05407007972128;300331;32501720;FA2500102590
010540700797212817300331103250172021FA2500102592;05407007972128;300331;32501720;FA2500102592
010540700797212817300331103250172021FA2500102594;05407007972128;300331;32501720;FA2500102594
010540700797212817300331103250172021FA2500102596;05407007972128;300331;32501720;FA2500102596
010540700797212817300331103250172021FA2500102598;05407007972128;300331;32501720;FA2500102598
010540700797212817300331103250172021FA2500102600;05407007972128;300331;32501720;FA2500102600
010540700797212817300331103250172021FA2500102602;05407007972128;300331;32501720;FA2500102602
010540700797212817300331103250172021FA2500102604;05407007972128;300331;32501720;FA2500102604
010540700797212817300331103250172021FA2500102606;05407007972128;300331;32501720;FA2500102606
010540700797212817300331103250172021FA2500102608;05407007972128;300331;32501720;FA2500102608
010540700797212817300331103250172021FA2500102610;05407007972128;300331;32501720;FA2500102610
010540700797212817300331103250172021FA2500102612;05407007972128;300331;32501720;FA2500102612
010540700797212817300331103250172021FA2500102614;05407007972128;300331;32501720;FA2500102614
010540700797212817300331103250172021FA2500102616;05407007972128;300331;32501720;FA2500102616
010540700797212817300331103250172021FA2500102618;05407007972128;300331;32501720;FA2500102618
010540700797212817300331103250172021FA2500102620;05407007972128;300331;32501720;FA2500102620
010540700797212817300331103250172021FA2500102622;05407007972128;300331;32501720;FA2500102622
010540700797212817300331103250172021FA2500102624;05407007972128;300331;32501720;FA2500102624
010540700797212817300331103250172021FA2500102626;05407007972128;300331;32501720;FA2500102626
010540700797212817300331103250172021FA2500102628;05407007972128;300331;32501720;FA2500102628
010540700797212817300331103250172021FA2500102630;05407007972128;300331;32501720;FA2500102630
010540700797212817300331103250172021FA2500102632;05407007972128;300331;32501720;FA2500102632
010540700797212817300331103250172021FA2500102634;05407007972128;300331;32501720;FA2500102634
010540700797212817300331103250172021FA2500102636;05407007972128;300331;32501720;FA2500102636
010540700797212817300331103250172021FA2500102638;05407007972128;300331;32501720;FA2500102638
010540700797212817300331103250172021FA2500102640;05407007972128;300331;32501720;FA2500102640
010540700797212817300331103250172021FA2500102642;05407007972128;300331;32501720;FA2500102642
010540700797212817300331103250172021FA2500102644;05407007972128;300331;32501720;FA2500102644
010540700797212817300331103250172021FA2500102646;05407007972128;300331;32501720;FA2500102646
010540700797212817300331103250172021FA2500102648;05407007972128;300331;32501720;FA2500102648
010540700797212817300331103250172021FA2500102650;05407007972128;300331;32501720;FA2500102650
010540700797212817300331103250172021FA2500102652;05407007972128;300331;32501720;FA2500102652
010540700797212817300331103250172021FA2500102654;05407007972128;300331;32501720;FA2500102654
010540700797212817300331103250172021FA2500102656;05407007972128;300331;32501720;FA2500102656
010540700797212817300331103250172021FA2500102658;05407007972128;300331;32501720;FA2500102658
010540700797212817300331103250172021FA2500102660;05407007972128;300331;32501720;FA2500102660
010540700797212817300331103250172021FA2500102662;05407007972128;300331;32501720;FA2500102662
010540700797212817300331103250172021FA2500102664;05407007972128;300331;32501720;FA2500102664
010540700797212817300331103250172021FA2500102666;05407007972128;300331;32501720;FA2500102666
010540700797212817300331103250172021FA2500102668;05407007972128;300331;32501720;FA2500102668
010540700797212817300331103250172021FA2500102674;05407007972128;300331;32501720;FA2500102674
010540700797212817300331103250172021FA2500102676;05407007972128;300331;32501720;FA2500102676
010540700797212817300331103250172021FA2500102678;05407007972128;300331;32501720;FA2500102678
010540700797212817300331103250172021FA2500102680;05407007972128;300331;32501720;FA2500102680
010540700797212817300331103250172021FA2500102682;05407007972128;300331;32501720;FA2500102682
010540700797212817300331103250172021FA2500102684;05407007972128;300331;32501720;FA2500102684
010540700797212817300331103250172021FA2500102686;05407007972128;300331;32501720;FA2500102686
010540700797212817300331103250172021FA2500102688;05407007972128;300331;32501720;FA2500102688
010540700797212817300331103250172021FA2500102690;05407007972128;300331;32501720;FA2500102690
010540700797212817300331103250172021FA2500102692;05407007972128;300331;32501720;FA2500102692
010540700797212817300331103250172021FA2500102694;05407007972128;300331;32501720;FA2500102694
010540700797212817300331103250172021FA2500102696;05407007972128;300331;32501720;FA2500102696
010540700797212817300331103250172021FA2500102698;05407007972128;300331;32501720;FA2500102698
010540700797212817300331103250172021FA2500102700;05407007972128;300331;32501720;FA2500102700
010540700797212817300331103250172021FA2500102702;05407007972128;300331;32501720;FA2500102702
010540700797212817300331103250172021FA2500102704;05407007972128;300331;32501720;FA2500102704
010540700797212817300331103250172021FA2500102706;05407007972128;300331;32501720;FA2500102706
010540700797212817300331103250172021FA2500102708;05407007972128;300331;32501720;FA2500102708
010540700797212817300331103250172021FA2500102710;05407007972128;300331;32501720;FA2500102710
010540700797212817300331103250172021FA2500102712;05407007972128;300331;32501720;FA2500102712
010540700797212817300331103250172021FA2500102714;05407007972128;300331;32501720;FA2500102714
010540700797212817300331103250172021FA2500102716;05407007972128;300331;32501720;FA2500102716
010540700797212817300331103250172021FA2500102718;05407007972128;300331;32501720;FA2500102718
010540700797212817300331103250172021FA2500102720;05407007972128;300331;32501720;FA2500102720
010540700797212817300331103250172021FA2500102724;05407007972128;300331;32501720;FA2500102724
010540700797212817300331103250172021FA2500102726;05407007972128;300331;32501720;FA2500102726
010540700797212817300331103250172021FA2500102728;05407007972128;300331;32501720;FA2500102728
010540700797212817300331103250172021FA2500102730;05407007972128;300331;32501720;FA2500102730
010540700797212817300331103250172021FA2500102732;05407007972128;300331;32501720;FA2500102732
010540700797212817300331103250172021FA2500102734;05407007972128;300331;32501720;FA2500102734
010540700797212817300331103250172021FA2500102736;05407007972128;300331;32501720;FA2500102736
010540700797212817300331103250172021FA2500102738;05407007972128;300331;32501720;FA2500102738
010540700797212817300331103250172021FA2500102740;05407007972128;300331;32501720;FA2500102740
010540700797212817300331103250172021FA2500102742;05407007972128;300331;32501720;FA2500102742
010540700797212817300331103250172021FA2500102744;05407007972128;300331;32501720;FA2500102744
010540700797212817300331103250172021FA2500102748;05407007972128;300331;32501720;FA2500102748
010540700797212817300331103250172021FA2500102750;05407007972128;300331;32501720;FA2500102750
010540700797212817300331103250172021FA2500102752;05407007972128;300331;32501720;FA2500102752
010540700797212817300331103250172021FA2500102754;05407007972128;300331;32501720;FA2500102754
010540700797212817300331103250172021FA2500102756;05407007972128;300331;32501720;FA2500102756
010540700797212817300331103250172021FA2500102758;05407007972128;300331;32501720;FA2500102758
010540700797212817300331103250172021FA2500102760;05407007972128;300331;32501720;FA2500102760
010540700797212817300331103250172021FA2500102762;05407007972128;300331;32501720;FA2500102762
010540700797212817300331103250172021FA2500102764;05407007972128;300331;32501720;FA2500102764
010540700797212817300331103250172021FA2500102766;05407007972128;300331;32501720;FA2500102766
010540700797212817300331103250172021FA2500102768;05407007972128;300331;32501720;FA2500102768
010540700797212817300331103250172021FA2500102770;05407007972128;300331;32501720;FA2500102770
010540700797212817300331103250172021FA2500102774;05407007972128;300331;32501720;FA2500102774
010540700797212817300331103250172021FA2500102776;05407007972128;300331;32501720;FA2500102776
010540700797212817300331103250172021FA2500102778;05407007972128;300331;32501720;FA2500102778
010540700797212817300331103250172021FA2500102780;05407007972128;300331;32501720;FA2500102780
010540700797212817300331103250172021FA2500102782;05407007972128;300331;32501720;FA2500102782
010540700797212817300331103250172021FA2500102784;05407007972128;300331;32501720;FA2500102784
010540700797212817300331103250172021FA2500102786;05407007972128;300331;32501720;FA2500102786
